# date_time: 2026-03-24T17:41:15
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T17:42:21,113.212,113630.0,,,-15.0,1.0,1.0,-1.1716,-1.0907,70.7,6.1305,8.9718,12.9548,19.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.2154,-9.99208,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.323,113741.0,,,-15.0,1.0,1.0,-1.1655,-1.3635,68.8,6.0429,9.1331,12.8804,19.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.2302,-9.99208,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.434,113852.0,,,-15.0,1.0,1.0,-1.1893,-1.818,66.9,6.1232,9.0891,12.9845,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.289,-9.99208,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.545,113963.0,,,-15.0,1.0,1.0,-1.2247,-1.4847,71.0,6.0283,9.0378,12.8804,19.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.3086,-9.99208,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.656,114074.0,,,-15.0,1.0,1.0,-1.2559,-1.3332,70.7,6.0721,9.0305,12.8506,19.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.311,-9.99208,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.767,114185.0,,,-15.0,1.0,1.0,-1.2834,-1.5453,68.8,6.167,9.0378,12.9325,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.3344,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.878,114296.0,,,-15.0,1.0,1.0,-1.3039,-1.4544,70.3,6.1086,9.0011,12.9176,19.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.3464,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,113.989,114407.0,,,-15.0,1.0,1.0,-1.322,-1.3635,70.6,6.0137,9.0011,12.8953,19.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.3481,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:21,114.1,114518.0,,,-15.0,1.0,1.0,-1.3378,-1.6968,68.1,6.0648,9.0378,12.9622,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.383,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.211,114629.0,,,-15.0,1.0,1.0,-1.3482,-1.4241,71.3,6.0648,9.0158,12.8804,19.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.3871,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.322,114740.0,,,-15.0,1.0,1.0,-1.3718,-1.5453,69.4,6.1305,8.9791,12.9399,19.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4029,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.433,114851.0,,,-15.0,1.0,1.0,-1.3927,-1.6665,69.2,6.0648,8.9791,12.9027,19.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4293,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.544,114962.0,,,-15.0,1.0,1.0,-1.411,-1.4847,70.9,6.0137,9.0305,12.9027,19.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4348,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.655,115073.0,,,-15.0,1.0,1.0,-1.4198,-1.2119,72.0,6.0283,8.9718,12.8209,19.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4125,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.766,115184.0,,,-15.0,1.0,1.0,-1.4276,-1.6059,68.4,6.0064,8.9571,12.9176,19.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4319,-10.11427,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.877,115295.0,,,-15.0,1.0,1.0,-1.4381,-1.515,70.6,6.0283,8.9791,12.8953,19.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4402,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,114.988,115406.0,,,-15.0,1.0,1.0,-1.4473,-1.4847,70.5,5.9918,8.9571,12.9176,19.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4446,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:22,115.099,115517.0,,,-15.0,1.0,1.0,-1.4554,-1.6362,69.4,6.0283,8.9938,12.9176,19.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4638,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.21,115628.0,,,-15.0,1.0,1.0,-1.4771,-1.818,68.9,6.0064,8.9132,12.9176,19.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.4992,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.321,115739.0,,,-15.0,1.0,1.0,-1.5071,-1.7271,70.3,6.0137,8.9718,12.8358,19.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.522,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.432,115850.0,,,-15.0,1.0,1.0,-1.5444,-2.0907,67.6,6.0648,9.0011,12.8134,19.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.5789,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.543,115961.0,,,-15.0,1.0,1.0,-1.5991,-1.9998,69.7,6.0648,8.9718,12.873,19.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.621,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.654,116072.0,,,-15.0,1.0,1.0,-1.6508,-2.0301,69.2,6.0283,8.9425,12.7986,19.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.6619,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.765,116183.0,,,-15.0,1.0,1.0,-1.6927,-1.6665,71.7,5.9918,8.9425,12.7762,19.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.6623,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.876,116294.0,,,-15.0,1.0,1.0,-1.6895,-1.6362,70.5,6.0283,8.9205,12.7762,19.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.6597,-10.21258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,115.987,116405.0,,,-15.0,1.0,1.0,-1.6868,-1.6968,70.0,5.9845,8.8545,12.7911,19.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.6634,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:23,116.098,116516.0,,,-15.0,1.0,1.0,-1.688,-1.8786,69.1,5.9699,8.8765,12.7986,19.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.685,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.209,116627.0,,,-15.0,1.0,1.0,-1.7036,-1.818,70.3,5.8385,8.8325,12.7762,19.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.6983,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.32,116738.0,,,-15.0,1.0,1.0,-1.7173,-1.5756,71.7,5.948,8.8618,12.8209,19.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.686,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.431,116849.0,,,-15.0,1.0,1.0,-1.7294,-1.9695,68.2,5.8896,8.8618,12.7986,19.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7143,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.542,116960.0,,,-15.0,1.0,1.0,-1.7509,-1.9089,70.2,5.9261,8.8398,12.7911,19.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7338,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.653,117071.0,,,-15.0,1.0,1.0,-1.7699,-1.8786,70.3,5.9334,8.8838,12.7986,19.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7483,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.764,117182.0,,,-15.0,1.0,1.0,-1.7829,-1.6665,71.6,5.8385,8.8325,12.7762,19.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7401,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.875,117293.0,,,-15.0,1.0,1.0,-1.769,-1.5453,71.6,5.875,8.8178,12.7316,19.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7206,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,116.986,117404.0,,,-15.0,1.0,1.0,-1.7567,-2.0301,67.9,5.875,8.7812,12.7911,19.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7516,-10.42071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:24,117.097,117515.0,,,-15.0,1.0,1.0,-1.7422,-1.6362,72.6,5.8896,8.7812,12.7762,19.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.74,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.208,117626.0,,,-15.0,1.0,1.0,-1.7768,-2.0301,68.4,5.8677,8.7152,12.7911,19.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.769,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.319,117737.0,,,-15.0,1.0,1.0,-1.8072,-2.0301,70.1,5.8166,8.8032,12.8134,19.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7952,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.43,117848.0,,,-15.0,1.0,1.0,-1.8339,-1.9089,70.9,5.8385,8.7812,12.7316,19.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8065,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.541,117959.0,,,-15.0,1.0,1.0,-1.8502,-1.9695,70.1,5.8166,8.7372,12.7316,19.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8228,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.652,118070.0,,,-15.0,1.0,1.0,-1.8572,-1.818,71.4,5.7509,8.7152,12.7688,19.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8223,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.763,118181.0,,,-15.0,1.0,1.0,-1.8525,-1.7877,71.0,5.8677,8.7225,12.7093,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8189,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.874,118292.0,,,-15.0,1.0,1.0,-1.8448,-1.4544,73.1,5.7582,8.8178,12.7316,19.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7824,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,117.985,118403.0,,,-15.0,1.0,1.0,-1.8379,-2.0301,68.0,5.7728,8.7372,12.7316,19.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8072,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:25,118.096,118514.0,,,-15.0,1.0,1.0,-1.8464,-1.9089,71.2,5.8093,8.6785,12.6795,19.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8174,-10.48307,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.207,118625.0,,,-15.0,1.0,1.0,-1.8539,-1.4847,73.6,5.6925,8.7592,12.6721,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7841,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.318,118736.0,,,-15.0,1.0,1.0,-1.8533,-1.8483,69.5,5.7728,8.7372,12.6498,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7905,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.429,118847.0,,,-15.0,1.0,1.0,-1.8527,-1.8786,70.8,5.7801,8.6859,12.6126,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.7993,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.54,118958.0,,,-15.0,1.0,1.0,-1.8558,-2.1513,69.2,5.7217,8.7372,12.7316,19.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8345,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.651,119069.0,,,-15.0,1.0,1.0,-1.8912,-2.2422,69.8,5.7509,8.6566,12.6721,19.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8753,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.762,119180.0,,,-15.0,1.0,1.0,-1.9224,-2.0907,71.2,5.7728,8.6272,12.6721,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.8968,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.873,119291.0,,,-15.0,1.0,1.0,-1.9608,-2.2725,69.4,5.7509,8.6272,12.5754,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.9344,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,118.984,119402.0,,,-15.0,1.0,1.0,-1.9837,-2.1513,71.0,5.6998,8.6639,12.6498,19.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.9561,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:26,119.095,119513.0,,,-15.0,1.0,1.0,-2.0183,-2.2725,69.8,5.7363,8.5686,12.5307,19.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.9877,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.206,119624.0,,,-15.0,1.0,1.0,-2.0343,-2.1513,71.1,5.7363,8.5832,12.5456,19.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.0041,-10.49914,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.317,119735.0,,,-15.0,1.0,1.0,-2.0483,-1.8483,72.7,5.7509,8.6566,12.5456,19.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-1.9885,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.428,119846.0,,,-15.0,1.0,1.0,-2.0607,-2.1816,69.3,5.7144,8.6566,12.5084,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.0078,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.539,119957.0,,,-15.0,1.0,1.0,-2.0752,-2.5451,68.3,5.6341,8.5686,12.6498,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.0616,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.65,120068.0,,,-15.0,1.0,1.0,-2.088,-1.9392,73.8,5.6414,8.6419,12.5679,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.0493,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.761,120179.0,,,-15.0,1.0,1.0,-2.1065,-2.2422,69.4,5.6195,8.6566,12.5456,19.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.0686,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.872,120290.0,,,-15.0,1.0,1.0,-2.1228,-2.4543,69.3,5.6341,8.5979,12.6349,19.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1072,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:27,119.983,120401.0,,,-15.0,1.0,1.0,-2.1625,-2.6057,69.2,5.5757,8.6272,12.5531,19.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.157,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.094,120512.0,,,-15.0,1.0,1.0,-2.1975,-2.0907,73.2,5.6414,8.5832,12.5754,19.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1504,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.205,120623.0,,,-15.0,1.0,1.0,-2.192,-2.1513,70.8,5.5757,8.5026,12.5679,19.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1505,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.316,120734.0,,,-15.0,1.0,1.0,-2.1871,-2.3937,69.5,5.6195,8.5026,12.5531,19.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1748,-10.57831,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.427,120845.0,,,-15.0,1.0,1.0,-2.1828,-2.0301,72.9,5.6414,8.5686,12.5754,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1603,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.538,120956.0,,,-15.0,1.0,1.0,-2.1645,-1.9089,72.3,5.6779,8.5466,12.5159,19.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1352,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.649,121067.0,,,-15.0,1.0,1.0,-2.1484,-2.0604,70.9,5.5611,8.5026,12.5754,19.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1277,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.76,121178.0,,,-15.0,1.0,1.0,-2.1378,-2.3937,69.3,5.5465,8.5466,12.5084,19.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1543,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.871,121289.0,,,-15.0,1.0,1.0,-2.1685,-2.424,70.5,5.5757,8.5246,12.5679,19.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1813,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:28,120.982,121400.0,,,-15.0,1.0,1.0,-2.1955,-2.3634,71.1,5.5757,8.5026,12.4861,19.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1995,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.093,121511.0,,,-15.0,1.0,1.0,-2.2157,-2.121,72.5,5.5392,8.3853,12.4935,19.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.1916,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.204,121622.0,,,-15.0,1.0,1.0,-2.2334,-2.5451,68.8,5.5392,8.4659,12.4638,19.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.227,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.315,121733.0,,,-15.0,1.0,1.0,-2.2708,-2.6057,70.1,5.5465,8.4879,12.434,19.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.2649,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.426,121844.0,,,-15.0,1.0,1.0,-2.3037,-2.2422,72.8,5.656,8.5466,12.4638,19.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.2626,-10.47233,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.537,121955.0,,,-15.0,1.0,1.0,-2.34,-2.7269,68.2,5.5611,8.4806,12.4638,19.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.309,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.648,122066.0,,,-15.0,1.0,1.0,-2.3391,-2.3331,72.8,5.4662,8.5026,12.4861,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3114,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.759,122177.0,,,-15.0,1.0,1.0,-2.3784,-2.6663,69.1,5.4881,8.4293,12.4117,19.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3469,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.87,122288.0,,,-15.0,1.0,1.0,-2.373,-2.2422,73.3,5.4589,8.4,12.382,19.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3365,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:29,121.981,122399.0,,,-15.0,1.0,1.0,-2.3791,-2.424,70.4,5.4224,8.4439,12.4043,19.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3452,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.092,122510.0,,,-15.0,1.0,1.0,-2.3699,-2.3028,72.0,5.4589,8.4806,12.4117,19.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.341,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.203,122621.0,,,-15.0,1.0,1.0,-2.3619,-2.1816,72.4,5.4297,8.4439,12.4266,19.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.325,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.314,122732.0,,,-15.0,1.0,1.0,-2.3402,-2.0907,72.5,5.4589,8.3706,12.4712,19.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3016,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.425,122843.0,,,-15.0,1.0,1.0,-2.3212,-2.4846,69.6,5.4297,8.3706,12.4117,19.4453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3199,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.536,122954.0,,,-15.0,1.0,1.0,-2.3408,-3.0601,67.4,5.4662,8.312,12.382,19.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3939,-10.33501,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.647,123065.0,,,-15.0,1.0,1.0,-2.3581,-2.3634,74.4,5.3713,8.4073,12.382,19.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3909,-9.92042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.758,123176.0,,,-15.0,1.0,1.0,-2.3587,-2.3028,72.0,5.4224,8.3266,12.4489,19.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3821,-9.92042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:42:30,122.869,123287.0,,,-15.0,1.0,1.0,-2.3593,-2.3634,71.4,5.4662,8.4073,12.4043,19.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-2.3802,-9.92042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
