# date_time: 2026-03-24T18:17:53
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T18:20:23,204.166,204584.0,,,-15.0,1.0,1.0,-8.9213,-9.021,77.4,-0.98,3.7958,8.9375,18.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.8978,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.277,204695.0,,,-15.0,1.0,1.0,-8.926,-8.5978,80.5,-0.9216,3.6712,8.9598,18.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.8678,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.388,204806.0,,,-15.0,1.0,1.0,-8.9374,-9.2024,74.8,-0.8705,3.6272,8.9672,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9012,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.499,204917.0,,,-15.0,1.0,1.0,-8.8967,-8.5978,81.2,-0.9216,3.6712,8.9896,18.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.8709,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.61,205028.0,,,-15.0,1.0,1.0,-8.9261,-9.1419,75.2,-0.9362,3.7225,8.9672,18.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.898,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.721,205139.0,,,-15.0,1.0,1.0,-8.952,-9.2628,76.7,-0.9946,3.7078,8.9896,18.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9345,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.832,205250.0,,,-15.0,1.0,1.0,-8.9748,-9.021,78.8,-0.9362,3.7665,9.0044,18.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9431,-5.19843,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,204.943,205361.0,,,-15.0,1.0,1.0,-9.0093,-9.3233,75.8,-0.9216,3.7665,8.9077,18.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9812,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:23,205.054,205472.0,,,-15.0,1.0,1.0,-9.0144,-9.0513,78.9,-0.9435,3.6858,8.9077,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9882,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.165,205583.0,,,-15.0,1.0,1.0,-9.0188,-8.7187,80.0,-0.8997,3.6858,8.9821,18.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9612,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.276,205694.0,,,-15.0,1.0,1.0,-9.0227,-9.2326,75.3,-0.907,3.6272,9.0193,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.9884,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.387,205805.0,,,-15.0,1.0,1.0,-9.0479,-9.2326,77.4,-1.0019,3.6492,8.9003,18.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0128,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.498,205916.0,,,-15.0,1.0,1.0,-9.0701,-9.021,78.8,-0.98,3.6712,8.878,18.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0136,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.609,206027.0,,,-15.0,1.0,1.0,-9.0642,-8.9303,78.6,-0.9654,3.7371,8.8631,18.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0053,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.72,206138.0,,,-15.0,1.0,1.0,-9.059,-9.414,75.0,-0.9362,3.6858,8.878,18.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0462,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.831,206249.0,,,-15.0,1.0,1.0,-9.1016,-9.4744,76.6,-0.98,3.7811,8.7887,18.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.089,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,205.942,206360.0,,,-15.0,1.0,1.0,-9.1391,-9.2628,78.3,-0.9581,3.6858,8.8185,18.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1064,-5.16961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:24,206.053,206471.0,,,-15.0,1.0,1.0,-9.1539,-8.9908,79.2,-1.0019,3.5905,8.9226,18.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0948,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.164,206582.0,,,-15.0,1.0,1.0,-9.1489,-9.1117,77.3,-0.9946,3.6418,8.8631,18.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0965,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.275,206693.0,,,-15.0,1.0,1.0,-9.1444,-9.2931,76.7,-1.1479,3.6418,8.9077,18.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1162,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.386,206804.0,,,-15.0,1.0,1.0,-9.1405,-8.8699,80.2,-1.1333,3.6052,8.8631,18.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0915,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.497,206915.0,,,-15.0,1.0,1.0,-9.1588,-9.414,74.9,-0.9362,3.6492,8.8185,18.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1238,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.608,207026.0,,,-15.0,1.0,1.0,-9.135,-8.9606,80.1,-1.2209,3.5245,8.878,18.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1075,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.719,207137.0,,,-15.0,1.0,1.0,-9.1177,-8.9908,78.1,-1.1333,3.5832,8.8408,18.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0958,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.83,207248.0,,,-15.0,1.0,1.0,-9.1025,-9.021,78.1,-1.1479,3.5905,8.8482,18.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.0883,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,206.944,207362.0,,,-15.0,1.0,1.0,-9.0927,-9.4744,75.2,-1.0968,3.6052,8.8036,18.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1269,-5.15297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:25,207.055,207473.0,,,-15.0,1.0,1.0,-9.0986,-9.1419,79.3,-1.0749,3.5539,8.7292,18.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1284,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.166,207584.0,,,-15.0,1.0,1.0,-9.1328,-9.3837,76.4,-1.0749,3.5905,8.7664,18.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.154,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.277,207695.0,,,-15.0,1.0,1.0,-9.1484,-9.2628,78.2,-1.0384,3.5319,8.8185,18.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1648,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.388,207806.0,,,-15.0,1.0,1.0,-9.1694,-9.3233,77.3,-1.0749,3.5539,8.8036,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1807,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.499,207917.0,,,-15.0,1.0,1.0,-9.1806,-9.021,79.6,-1.1333,3.4879,8.8631,18.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1647,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.61,208028.0,,,-15.0,1.0,1.0,-9.1832,-9.2024,77.2,-1.1114,3.4879,8.7887,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1685,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.721,208139.0,,,-15.0,1.0,1.0,-9.171,-9.0815,78.7,-1.2282,3.4585,8.7813,18.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1598,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.832,208250.0,,,-15.0,1.0,1.0,-9.1603,-8.6583,81.0,-1.2428,3.5319,8.8036,18.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1096,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,207.943,208361.0,,,-15.0,1.0,1.0,-9.1508,-9.1419,76.2,-1.1844,3.4512,8.8408,18.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1129,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:26,208.054,208472.0,,,-15.0,1.0,1.0,-9.1498,-9.414,76.3,-1.1844,3.4732,8.7069,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.143,-5.04247,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.165,208583.0,,,-15.0,1.0,1.0,-9.1778,-9.3837,77.7,-1.2428,3.4366,8.7664,18.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1671,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.276,208694.0,,,-15.0,1.0,1.0,-9.2025,-9.3837,77.6,-1.1917,3.4292,8.7887,18.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1887,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.387,208805.0,,,-15.0,1.0,1.0,-9.2243,-9.3535,77.8,-1.2209,3.4146,8.7813,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2052,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.498,208916.0,,,-15.0,1.0,1.0,-9.2434,-9.3837,77.5,-1.2209,3.4366,8.7589,18.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2231,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.609,209027.0,,,-15.0,1.0,1.0,-9.2566,-8.9606,80.4,-1.2428,3.4292,8.6697,18.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1968,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.72,209138.0,,,-15.0,1.0,1.0,-9.2538,-9.2326,76.9,-1.2428,3.4146,8.6994,18.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2004,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.831,209249.0,,,-15.0,1.0,1.0,-9.2512,-9.5349,76.1,-1.2647,3.3926,8.6845,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2338,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,208.942,209360.0,,,-15.0,1.0,1.0,-9.2526,-9.2628,79.1,-1.2282,3.4512,8.6845,18.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2367,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:27,209.053,209471.0,,,-15.0,1.0,1.0,-9.2647,-9.3535,77.4,-1.2282,3.3999,8.7664,18.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2484,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.164,209582.0,,,-15.0,1.0,1.0,-9.2754,-9.4442,77.2,-1.3377,3.3412,8.7813,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.268,-4.97014,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.275,209693.0,,,-15.0,1.0,1.0,-9.2848,-9.2931,78.6,-1.2866,3.3412,8.7292,18.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2705,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.386,209804.0,,,-15.0,1.0,1.0,-9.2858,-9.2326,78.4,-1.3085,3.2973,8.6474,18.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2667,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.497,209915.0,,,-15.0,1.0,1.0,-9.2866,-9.3837,77.2,-1.3231,3.3119,8.6474,18.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2784,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.611,210029.0,,,-15.0,1.0,1.0,-9.2802,-9.0513,80.0,-1.3085,3.3192,8.7441,18.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2557,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.722,210140.0,,,-15.0,1.0,1.0,-9.289,-9.3535,76.7,-1.3012,3.3559,8.6622,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2655,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.836,210254.0,,,-15.0,1.0,1.0,-9.2967,-9.4442,77.4,-1.2866,3.3192,8.7589,18.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2834,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,209.95,210368.0,,,-15.0,1.0,1.0,-9.3035,-9.3233,78.5,-1.3815,3.2753,8.7292,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2873,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:28,210.061,210479.0,,,-15.0,1.0,1.0,-9.3059,-8.8397,81.3,-1.418,3.2826,8.7217,18.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2426,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.172,210590.0,,,-15.0,1.0,1.0,-9.308,-9.6255,74.2,-1.4399,3.3339,8.6697,18.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2809,-4.94587,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.283,210701.0,,,-15.0,1.0,1.0,-9.2989,-9.2326,79.9,-1.4545,3.2606,8.6994,18.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.276,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.394,210812.0,,,-15.0,1.0,1.0,-9.3381,-9.686,75.4,-1.3815,3.2386,8.6994,18.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.317,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.505,210923.0,,,-15.0,1.0,1.0,-9.3799,-9.7464,76.8,-1.3815,3.2973,8.6027,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.36,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.616,211034.0,,,-15.0,1.0,1.0,-9.4202,-9.7162,77.3,-1.418,3.2826,8.625,18.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.3956,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.73,211148.0,,,-15.0,1.0,1.0,-9.4557,-9.686,77.4,-1.4764,3.2826,8.6622,18.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4246,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.841,211259.0,,,-15.0,1.0,1.0,-9.4834,-9.4442,78.9,-1.4691,3.2239,8.5878,18.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4266,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,210.952,211370.0,,,-15.0,1.0,1.0,-9.4787,-9.2931,78.9,-1.4984,3.2386,8.5283,18.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4132,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:29,211.063,211481.0,,,-15.0,1.0,1.0,-9.4564,-8.9908,80.3,-1.4399,3.1653,8.6697,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.371,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.174,211592.0,,,-15.0,1.0,1.0,-9.4368,-9.686,74.6,-1.3815,3.1653,8.6176,18.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4025,-4.73458,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.285,211703.0,,,-15.0,1.0,1.0,-9.4413,-9.4744,78.8,-1.3961,3.1653,8.6622,18.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4097,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.396,211814.0,,,-15.0,1.0,1.0,-9.4707,-9.8673,75.4,-1.4545,3.158,8.5432,18.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4555,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.507,211925.0,,,-15.0,1.0,1.0,-9.5183,-9.8673,77.0,-1.4034,3.2019,8.5209,18.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4966,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.618,212036.0,,,-15.0,1.0,1.0,-9.5602,-9.6558,78.4,-1.513,3.2166,8.6176,18.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5125,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.729,212147.0,,,-15.0,1.0,1.0,-9.5716,-9.2326,80.3,-1.3961,3.2459,8.6845,18.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4846,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.84,212258.0,,,-15.0,1.0,1.0,-9.5708,-9.5651,76.5,-1.513,3.2166,8.6027,18.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4926,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,211.951,212369.0,,,-15.0,1.0,1.0,-9.5665,-9.5349,78.0,-1.4545,3.1433,8.6697,18.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4968,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:30,212.062,212480.0,,,-15.0,1.0,1.0,-9.5664,-10.1393,73.9,-1.4399,3.1433,8.6027,18.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5611,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.173,212591.0,,,-15.0,1.0,1.0,-9.5626,-9.3837,81.4,-1.5495,3.1286,8.6176,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5433,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.284,212702.0,,,-15.0,1.0,1.0,-9.5592,-9.5349,77.4,-1.5203,3.1873,8.6176,18.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5425,-4.78478,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.395,212813.0,,,-15.0,1.0,1.0,-9.5382,-9.2024,80.2,-1.6298,3.158,8.6399,18.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5085,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.506,212924.0,,,-15.0,1.0,1.0,-9.5378,-9.6558,75.9,-1.6444,3.1799,8.6176,18.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5232,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.617,213035.0,,,-15.0,1.0,1.0,-9.5338,-9.5046,78.7,-1.6225,3.1286,8.506,18.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5214,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.728,213146.0,,,-15.0,1.0,1.0,-9.5484,-9.7162,76.7,-1.5933,3.1213,8.6027,18.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5408,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.839,213257.0,,,-15.0,1.0,1.0,-9.5432,-9.3535,80.0,-1.5568,3.1213,8.625,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5221,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,212.95,213368.0,,,-15.0,1.0,1.0,-9.5494,-9.5953,77.0,-1.5933,3.0626,8.5432,18.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5294,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:31,213.061,213479.0,,,-15.0,1.0,1.0,-9.5259,-9.3233,79.8,-1.5568,3.07,8.5283,18.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5088,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.172,213590.0,,,-15.0,1.0,1.0,-9.5234,-9.5046,77.5,-1.586,3.1433,8.4688,18.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5084,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.283,213701.0,,,-15.0,1.0,1.0,-9.5139,-9.4442,78.6,-1.5714,3.1213,8.5432,18.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.502,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.397,213815.0,,,-15.0,1.0,1.0,-9.5128,-9.5349,77.8,-1.5933,3.07,8.6027,18.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5053,-4.7044,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.508,213926.0,,,-15.0,1.0,1.0,-9.5045,-9.021,81.6,-1.5933,3.1286,8.5209,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4568,-4.58919,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.619,214037.0,,,-15.0,1.0,1.0,-9.5082,-9.8975,73.8,-1.6225,3.0626,8.506,18.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5009,-4.58919,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.73,214148.0,,,-15.0,1.0,1.0,-9.5078,-9.5046,79.9,-1.7028,3.07,8.5209,18.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5013,-4.58919,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:20:32,213.841,214259.0,,,-15.0,1.0,1.0,-9.5074,-9.4744,78.5,-1.6663,3.004,8.5283,18.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4986,-4.58919,0.0,none,cryostage_characterization_v3_rtdfault_ignored
