# date_time: 2026-03-24T13:17:07
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T13:25:11,563.326,4768693.0,,,-10.0,1.0,1.0,-9.4971,-9.4744,69.8,-1.4691,1.7796,6.8916,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5036,-0.13293,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:11,563.437,4768804.0,,,-10.0,1.0,1.0,-9.4944,-9.6558,68.7,-1.4034,1.831,6.9288,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5188,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:11,563.548,4768915.0,,,-10.0,1.0,1.0,-9.4956,-9.5046,70.4,-1.4691,1.8016,6.914,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5174,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,563.659,4769026.0,,,-10.0,1.0,1.0,-9.4967,-9.5046,69.8,-1.4691,1.7576,6.8916,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5161,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,563.77,4769137.0,,,-10.0,1.0,1.0,-9.4977,-9.5349,69.6,-1.4691,1.7943,6.9437,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.518,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,563.881,4769248.0,,,-10.0,1.0,1.0,-9.5021,-9.5349,69.8,-1.4326,1.8163,6.9288,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5197,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,563.992,4769359.0,,,-10.0,1.0,1.0,-9.5061,-9.5651,69.6,-1.4691,1.7796,6.7949,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5242,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,564.103,4769470.0,,,-10.0,1.0,1.0,-9.5095,-9.3837,70.9,-1.3961,1.7943,6.7949,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5102,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,564.214,4769581.0,,,-10.0,1.0,1.0,-9.5126,-9.5349,69.1,-1.4691,1.743,6.9288,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5126,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,564.325,4769692.0,,,-10.0,1.0,1.0,-9.4971,-9.2326,71.8,-1.4691,1.7576,6.9065,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4846,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,564.436,4769803.0,,,-10.0,1.0,1.0,-9.5016,-9.5349,68.5,-1.5203,1.8603,6.8842,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4896,-0.14273,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:12,564.547,4769914.0,,,-10.0,1.0,1.0,-9.4911,-9.414,70.6,-1.5714,1.8163,6.7949,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4821,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,564.658,4770025.0,,,-10.0,1.0,1.0,-9.4964,-9.5651,69.1,-1.5349,1.6623,6.7726,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4904,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,564.769,4770136.0,,,-10.0,1.0,1.0,-9.501,-9.5349,69.9,-1.5568,1.699,6.7875,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4948,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,564.88,4770247.0,,,-10.0,1.0,1.0,-9.5051,-9.4744,70.2,-1.4911,1.8016,6.7949,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4928,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,564.991,4770358.0,,,-10.0,1.0,1.0,-9.5086,-9.5349,69.5,-1.5568,1.7576,6.8247,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.497,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,565.102,4770469.0,,,-10.0,1.0,1.0,-9.5082,-9.5046,70.0,-1.5349,1.7576,6.847,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4978,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,565.213,4770580.0,,,-10.0,1.0,1.0,-9.5114,-9.6255,69.1,-1.4545,1.7723,6.8544,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5105,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,565.324,4770691.0,,,-10.0,1.0,1.0,-9.5142,-9.5349,70.1,-1.5203,1.8163,6.914,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.513,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,565.435,4770802.0,,,-10.0,1.0,1.0,-9.5275,-9.686,68.8,-1.513,1.831,6.8544,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5303,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:13,565.546,4770913.0,,,-10.0,1.0,1.0,-9.5284,-9.4442,71.0,-1.4764,1.8163,6.8842,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5217,-0.11493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,565.657,4771024.0,,,-10.0,1.0,1.0,-9.5219,-9.4744,69.8,-1.513,1.8969,6.8321,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5169,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,565.768,4771135.0,,,-10.0,1.0,1.0,-9.5126,-9.3837,70.5,-1.4764,1.831,6.8916,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5036,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,565.879,4771246.0,,,-10.0,1.0,1.0,-9.4971,-9.3837,70.2,-1.513,1.831,6.847,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4916,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,565.99,4771357.0,,,-10.0,1.0,1.0,-9.4835,-9.5349,69.2,-1.4034,1.743,6.847,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.496,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,566.101,4771468.0,,,-10.0,1.0,1.0,-9.4897,-9.5349,69.8,-1.3961,1.7357,6.847,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4998,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,566.212,4771579.0,,,-10.0,1.0,1.0,-9.4951,-9.5349,69.8,-1.4764,1.8016,6.8544,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5034,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,566.323,4771690.0,,,-10.0,1.0,1.0,-9.4999,-9.4442,70.4,-1.5568,1.7796,6.8321,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4974,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,566.434,4771801.0,,,-10.0,1.0,1.0,-9.4932,-9.2628,71.2,-1.4764,1.8016,6.9065,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.474,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:14,566.545,4771912.0,,,-10.0,1.0,1.0,-9.4873,-9.8371,66.7,-1.5349,1.9116,6.8693,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5103,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,566.656,4772023.0,,,-10.0,1.0,1.0,-9.4894,-9.5046,71.2,-1.513,1.721,6.8693,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5097,-0.14157,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,566.767,4772134.0,,,-10.0,1.0,1.0,-9.4985,-9.5651,69.5,-1.4911,1.721,6.8321,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5153,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,566.878,4772245.0,,,-10.0,1.0,1.0,-9.5028,-9.5349,69.9,-1.4545,1.6623,6.847,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5172,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,566.989,4772356.0,,,-10.0,1.0,1.0,-9.5103,-9.5651,69.6,-1.4691,1.7796,6.7875,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.522,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,567.1,4772467.0,,,-10.0,1.0,1.0,-9.5133,-9.5349,69.9,-1.4764,1.7796,6.7875,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5233,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,567.211,4772578.0,,,-10.0,1.0,1.0,-9.5195,-9.5953,69.4,-1.4399,1.7723,6.9437,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5305,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,567.322,4772689.0,,,-10.0,1.0,1.0,-9.5213,-9.4442,70.7,-1.4545,1.8163,6.8321,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5219,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:15,567.433,4772800.0,,,-10.0,1.0,1.0,-9.5302,-9.8069,67.7,-1.4764,1.7796,6.8916,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5504,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,567.544,4772911.0,,,-10.0,1.0,1.0,-9.5235,-9.4744,71.3,-1.4399,1.743,6.914,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5428,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,567.655,4773022.0,,,-10.0,1.0,1.0,-9.5176,-9.4442,70.2,-1.4984,1.7723,6.8693,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5329,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,567.766,4773133.0,,,-10.0,1.0,1.0,-9.5088,-9.2628,71.2,-1.513,1.721,6.7949,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5059,-0.15186,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,567.877,4773244.0,,,-10.0,1.0,1.0,-9.5011,-9.4442,69.3,-1.4764,1.743,6.847,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4997,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,567.988,4773355.0,,,-10.0,1.0,1.0,-9.4942,-9.8673,67.3,-1.4984,1.7357,6.8544,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5365,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,568.099,4773466.0,,,-10.0,1.0,1.0,-9.51,-9.6255,70.6,-1.4545,1.699,6.7949,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5454,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,568.21,4773577.0,,,-10.0,1.0,1.0,-9.5239,-9.5953,69.8,-1.4984,1.743,6.847,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5504,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,568.321,4773688.0,,,-10.0,1.0,1.0,-9.5324,-9.5046,70.3,-1.6225,1.8016,6.8321,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5458,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:16,568.432,4773799.0,,,-10.0,1.0,1.0,-9.54,-9.6255,69.1,-1.5714,1.7357,6.847,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5538,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,568.543,4773910.0,,,-10.0,1.0,1.0,-9.5357,-9.3837,71.2,-1.513,1.7063,6.8098,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5368,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,568.654,4774021.0,,,-10.0,1.0,1.0,-9.5393,-9.5651,69.0,-1.5349,1.6843,6.8693,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5396,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,568.765,4774132.0,,,-10.0,1.0,1.0,-9.5315,-9.4744,70.4,-1.5568,1.7357,6.8544,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5331,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,568.876,4774243.0,,,-10.0,1.0,1.0,-9.5355,-9.686,68.6,-1.5495,1.7357,6.8321,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5484,-0.13806,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,568.987,4774354.0,,,-10.0,1.0,1.0,-9.5391,-9.5651,70.2,-1.4984,1.7063,6.8321,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5501,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,569.098,4774465.0,,,-10.0,1.0,1.0,-9.5458,-9.5953,69.6,-1.5714,1.7063,6.9065,21.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5546,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,569.209,4774576.0,,,-10.0,1.0,1.0,-9.5481,-9.5349,70.1,-1.5349,1.7357,6.8544,22.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5526,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,569.32,4774687.0,,,-10.0,1.0,1.0,-9.5465,-9.3837,70.8,-1.5714,1.7357,6.7354,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5357,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:17,569.431,4774798.0,,,-10.0,1.0,1.0,-9.5379,-9.4744,69.6,-1.5349,1.7357,6.847,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5296,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,569.542,4774909.0,,,-10.0,1.0,1.0,-9.5303,-9.6558,68.8,-1.4984,1.6843,6.8544,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5422,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,569.653,4775020.0,,,-10.0,1.0,1.0,-9.5236,-9.4744,70.7,-1.5203,1.7723,6.7875,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5354,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,569.764,4775131.0,,,-10.0,1.0,1.0,-9.5177,-9.414,70.4,-1.5349,1.7576,6.7726,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5233,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,569.875,4775242.0,,,-10.0,1.0,1.0,-9.5125,-9.5349,69.4,-1.5933,1.7576,6.8098,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5244,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,569.986,4775353.0,,,-10.0,1.0,1.0,-9.5152,-9.5349,69.9,-1.4984,1.7723,6.847,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5255,-0.21476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,570.097,4775464.0,,,-10.0,1.0,1.0,-9.5175,-9.5953,69.5,-1.4911,1.6843,6.8544,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5325,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,570.208,4775575.0,,,-10.0,1.0,1.0,-9.5196,-9.3535,71.3,-1.6298,1.7357,6.847,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5146,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,570.319,4775686.0,,,-10.0,1.0,1.0,-9.5033,-9.3837,70.1,-1.513,1.7576,6.847,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5015,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,570.43,4775797.0,,,-10.0,1.0,1.0,-9.489,-9.6255,68.7,-1.4911,1.7723,6.7503,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5139,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:18,570.541,4775908.0,,,-10.0,1.0,1.0,-9.4872,-9.4744,70.6,-1.4911,1.7576,6.8098,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5099,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,570.652,4776019.0,,,-10.0,1.0,1.0,-9.4857,-9.3535,70.8,-1.4984,1.7063,6.7726,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4943,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,570.763,4776130.0,,,-10.0,1.0,1.0,-9.4698,-9.3233,70.5,-1.6225,1.7357,6.9065,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4772,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,570.874,4776241.0,,,-10.0,1.0,1.0,-9.4559,-9.3535,70.2,-1.513,1.6843,6.914,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4648,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,570.985,4776352.0,,,-10.0,1.0,1.0,-9.4436,-9.5953,68.7,-1.513,1.7063,6.7726,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4779,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,571.096,4776463.0,,,-10.0,1.0,1.0,-9.4545,-9.5349,70.1,-1.5349,1.699,6.8098,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4836,-0.15155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,571.207,4776574.0,,,-10.0,1.0,1.0,-9.4642,-9.4442,70.5,-1.5714,1.699,6.8098,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4796,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,571.318,4776685.0,,,-10.0,1.0,1.0,-9.4727,-9.5953,69.1,-1.5933,1.7576,6.7652,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4912,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,571.429,4776796.0,,,-10.0,1.0,1.0,-9.4765,-9.5046,70.3,-1.513,1.677,6.8321,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4926,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:19,571.54,4776907.0,,,-10.0,1.0,1.0,-9.4799,-9.4744,70.2,-1.5349,1.721,6.9065,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4907,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,571.651,4777018.0,,,-10.0,1.0,1.0,-9.4828,-9.5349,69.6,-1.513,1.7357,6.7354,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4952,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,571.762,4777129.0,,,-10.0,1.0,1.0,-9.4818,-9.414,70.7,-1.5568,1.7943,6.847,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.487,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,571.873,4777240.0,,,-10.0,1.0,1.0,-9.4809,-9.4744,69.8,-1.5714,1.8016,6.847,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4858,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,571.984,4777351.0,,,-10.0,1.0,1.0,-9.4802,-9.5349,69.6,-1.5714,1.7063,6.7875,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4907,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,572.095,4777462.0,,,-10.0,1.0,1.0,-9.4831,-9.5046,70.1,-1.5568,1.6037,6.7875,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4921,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,572.206,4777573.0,,,-10.0,1.0,1.0,-9.4857,-9.4442,70.4,-1.5349,1.6843,6.8098,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4873,-0.07093,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,572.317,4777684.0,,,-10.0,1.0,1.0,-9.488,-9.5349,69.5,-1.586,1.7576,6.9288,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.492,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,572.428,4777795.0,,,-10.0,1.0,1.0,-9.4827,-9.4442,70.5,-1.513,1.7063,6.847,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.4873,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:20,572.539,4777906.0,,,-10.0,1.0,1.0,-9.489,-9.6255,68.9,-1.5349,1.699,6.8693,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5011,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:21,572.65,4778017.0,,,-10.0,1.0,1.0,-9.4945,-9.5349,70.3,-1.4691,1.7357,6.8098,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5045,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:21,572.761,4778128.0,,,-10.0,1.0,1.0,-9.5066,-9.5953,69.5,-1.5349,1.7357,6.847,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5136,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:25:21,572.872,4778239.0,,,-10.0,1.0,1.0,-9.5172,-9.686,69.2,-1.4984,1.699,6.8098,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5308,-0.05497,0.0,none,cryostage_characterization_v3_rtdfault_ignored
