# date_time: 2026-03-24T14:19:55
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T14:20:06,23.391,23809.0,,,-10.0,1.0,0.0,9.1449,9.202,0.0,12.292,13.6346,15.6851,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1493,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,23.501,23919.0,,,-10.0,1.0,0.0,9.1445,9.1106,0.0,12.2993,13.6273,15.7669,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1455,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,23.611,24029.0,,,-10.0,1.0,0.0,9.1404,9.1106,0.0,12.2701,13.6713,15.6776,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.142,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,23.721,24139.0,,,-10.0,1.0,0.0,9.1368,9.1715,0.0,12.2482,13.5906,15.6032,24.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1449,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,23.831,24249.0,,,-10.0,1.0,0.0,9.141,9.202,0.0,12.2774,13.6493,15.6999,24.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1506,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,23.941,24359.0,,,-10.0,1.0,0.0,9.1446,9.1106,0.0,12.219,13.7079,15.6479,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1466,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,24.051,24469.0,,,-10.0,1.0,0.0,9.1442,9.1411,0.0,12.1387,13.6786,15.7297,24.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1461,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,24.161,24579.0,,,-10.0,1.0,0.0,9.1438,9.202,0.0,12.2482,13.6713,15.6776,24.2422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1517,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,24.271,24689.0,,,-10.0,1.0,0.0,9.1435,9.1411,0.0,12.2336,13.598,15.7223,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1506,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:06,24.381,24799.0,,,-10.0,1.0,0.0,9.1469,9.1715,0.0,12.1971,13.576,15.7297,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1527,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,24.491,24909.0,,,-10.0,1.0,0.0,9.1462,9.1106,0.0,12.2555,13.7079,15.7446,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1485,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,24.601,25019.0,,,-10.0,1.0,0.0,9.1419,9.1106,0.0,12.292,13.6786,15.6479,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1447,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,24.711,25129.0,,,-10.0,1.0,0.0,9.1382,9.1106,0.0,12.2555,13.6786,15.6776,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1413,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,24.821,25239.0,,,-10.0,1.0,0.0,9.1349,9.1411,0.0,12.292,13.7153,15.6628,24.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1413,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,24.931,25349.0,,,-10.0,1.0,0.0,9.1356,9.1411,0.0,12.292,13.6713,15.6256,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1413,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,25.041,25459.0,,,-10.0,1.0,0.0,9.1363,9.1411,0.0,12.2117,13.6713,15.6776,23.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1412,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,25.151,25569.0,,,-10.0,1.0,0.0,9.1369,9.1106,0.0,12.1752,13.6493,15.6851,24.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1382,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,25.261,25679.0,,,-10.0,1.0,0.0,9.1337,9.1106,0.0,12.292,13.7519,15.6851,24.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1354,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:07,25.371,25789.0,,,-10.0,1.0,0.0,9.1309,9.1106,0.0,12.1752,13.7959,15.6776,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1329,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,25.481,25899.0,,,-10.0,1.0,0.0,9.1285,9.1106,0.0,12.1679,13.7886,15.6999,24.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1307,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,25.591,26009.0,,,-10.0,1.0,0.0,9.1264,9.1106,0.0,12.2701,13.6493,15.7223,23.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1287,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,25.701,26119.0,,,-10.0,1.0,0.0,9.1245,9.1715,0.0,12.292,13.576,15.6628,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.133,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,25.811,26229.0,,,-10.0,1.0,0.0,9.1228,9.1106,0.0,12.2482,13.6566,15.6256,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1307,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,25.921,26339.0,,,-10.0,1.0,0.0,9.1213,9.1106,0.0,12.2482,13.6713,15.7223,24.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1287,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,26.031,26449.0,,,-10.0,1.0,0.0,9.1201,9.0803,0.0,12.1971,13.6346,15.6999,24.0391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1239,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,26.141,26559.0,,,-10.0,1.0,0.0,9.1153,9.0803,0.0,12.219,13.6493,15.7223,24.0625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1195,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,26.251,26669.0,,,-10.0,1.0,0.0,9.1111,9.1106,0.0,12.2993,13.6493,15.6776,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1186,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:08,26.361,26779.0,,,-10.0,1.0,0.0,9.1074,9.0803,0.0,12.2482,13.5906,15.7446,24.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1148,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,26.471,26889.0,,,-10.0,1.0,0.0,9.1078,9.1715,0.0,12.2117,13.6713,15.6851,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1205,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,26.581,26999.0,,,-10.0,1.0,0.0,9.1118,9.1411,0.0,12.2482,13.7153,15.6851,24.2656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1225,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,26.691,27109.0,,,-10.0,1.0,0.0,9.1153,9.05,0.0,12.2336,13.7079,15.6479,24.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1153,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,26.801,27219.0,,,-10.0,1.0,0.0,9.1147,9.1106,0.0,12.2336,13.7373,15.7297,24.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1148,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,26.911,27329.0,,,-10.0,1.0,0.0,9.1142,9.1106,0.0,12.2117,13.7079,15.7818,24.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1144,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,27.021,27439.0,,,-10.0,1.0,0.0,9.1138,9.1411,0.0,12.2701,13.7153,15.7818,24.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1171,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,27.131,27549.0,,,-10.0,1.0,0.0,9.1171,9.1715,0.0,12.292,13.6346,15.6851,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1225,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,27.241,27659.0,,,-10.0,1.0,0.0,9.12,9.1411,0.0,12.3139,13.6126,15.7223,24.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1244,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,27.351,27769.0,,,-10.0,1.0,0.0,9.1225,9.1106,0.0,12.2482,13.7299,15.7223,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.123,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:09,27.461,27879.0,,,-10.0,1.0,0.0,9.1247,9.1411,0.0,12.292,13.7153,15.5958,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1248,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,27.571,27989.0,,,-10.0,1.0,0.0,9.1231,9.1106,0.0,12.2701,13.6566,15.6851,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1234,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,27.681,28099.0,,,-10.0,1.0,0.0,9.1216,9.1106,0.0,12.2555,13.6566,15.6776,24.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1221,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,27.791,28209.0,,,-10.0,1.0,0.0,9.1202,9.1106,0.0,12.2555,13.6126,15.8487,24.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.121,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,27.901,28319.0,,,-10.0,1.0,0.0,9.1191,9.1411,0.0,12.2482,13.6933,15.752,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.123,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,28.011,28429.0,,,-10.0,1.0,0.0,9.1217,9.1411,0.0,12.3139,13.7079,15.6479,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1248,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,28.121,28539.0,,,-10.0,1.0,0.0,9.1241,9.1106,0.0,12.3285,13.7519,15.6628,24.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1234,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,28.231,28649.0,,,-10.0,1.0,0.0,9.1224,9.1106,0.0,12.2774,13.7519,15.6776,24.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1221,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:10,28.341,28759.0,,,-10.0,1.0,0.0,9.121,9.1411,0.0,12.3285,13.7519,15.6776,24.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.124,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,28.55,28968.0,,,-10.0,1.0,1.0,9.1234,9.1715,25.1,12.2774,13.7593,15.7297,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1287,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,28.661,29079.0,,,-10.0,1.0,1.0,9.1292,9.5972,38.4,12.2701,13.7373,15.7223,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1756,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,28.771,29189.0,,,-10.0,1.0,1.0,9.1781,9.5365,50.1,12.2117,13.6713,15.6776,24.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2117,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,28.881,29299.0,,,-10.0,1.0,1.0,9.2284,9.7797,52.0,12.2117,13.6933,15.7074,24.0391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2685,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,28.994,29412.0,,,-10.0,1.0,1.0,9.2654,9.4147,48.7,12.2774,13.6713,15.7223,24.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2831,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,29.104,29522.0,,,-10.0,1.0,1.0,9.2869,9.4452,50.4,12.3139,13.7079,15.6851,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2993,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,29.214,29632.0,,,-10.0,1.0,1.0,9.3059,10.0839,54.6,12.2701,13.7079,15.7223,24.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3778,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:11,29.327,29745.0,,,-10.0,1.0,1.0,9.3372,9.5669,48.7,12.2774,13.6346,15.6479,24.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3967,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.437,29855.0,,,-10.0,1.0,1.0,9.3648,9.202,48.4,12.2774,13.598,15.7223,24.0625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3772,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.547,29965.0,,,-10.0,1.0,1.0,9.3452,9.05,49.0,12.2555,13.6566,15.6256,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3445,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.657,30075.0,,,-10.0,1.0,1.0,9.3281,9.202,50.7,12.2482,13.6713,15.6776,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3302,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.767,30185.0,,,-10.0,1.0,1.0,9.3129,9.2626,50.5,12.2336,13.6786,15.7074,24.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3235,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.877,30295.0,,,-10.0,1.0,1.0,9.3069,9.4452,51.6,12.292,13.7079,15.7223,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3356,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,29.987,30405.0,,,-10.0,1.0,1.0,9.3198,9.4147,50.7,12.219,13.6933,15.6851,24.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3435,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,30.097,30515.0,,,-10.0,1.0,1.0,9.3312,9.3235,50.3,12.2117,13.7153,15.6851,24.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3415,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,30.207,30625.0,,,-10.0,1.0,1.0,9.3303,9.2931,50.5,12.2117,13.6786,15.7223,24.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3367,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,30.32,30738.0,,,-10.0,1.0,1.0,9.3295,9.354,51.1,12.2482,13.576,15.7223,24.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3384,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:12,30.43,30848.0,,,-10.0,1.0,1.0,9.3251,9.202,50.0,12.1752,13.598,15.7669,24.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.3248,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,30.54,30958.0,,,-10.0,1.0,1.0,9.3103,9.0194,49.5,12.1679,13.7373,15.7818,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2942,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,30.65,31068.0,,,-10.0,1.0,1.0,9.2973,9.202,51.5,12.219,13.6786,15.6851,24.2422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.285,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,30.763,31181.0,,,-10.0,1.0,1.0,9.2786,9.1411,50.4,12.219,13.7153,15.752,24.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2706,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,30.873,31291.0,,,-10.0,1.0,1.0,9.2694,9.4147,52.5,12.2555,13.7593,15.7669,24.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.285,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,30.983,31401.0,,,-10.0,1.0,1.0,9.254,8.9889,48.7,12.2117,13.7153,15.6851,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2554,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,31.093,31511.0,,,-10.0,1.0,1.0,9.2405,9.1411,51.5,12.2482,13.6786,15.6628,24.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.244,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,31.203,31621.0,,,-10.0,1.0,1.0,9.2285,9.4452,53.0,12.292,13.598,15.7297,24.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2641,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,31.313,31731.0,,,-10.0,1.0,1.0,9.218,8.9889,48.8,12.1971,13.7079,15.7297,24.2422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.2366,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:13,31.423,31841.0,,,-10.0,1.0,1.0,9.1906,8.8066,49.5,12.1971,13.7373,15.6404,24.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1936,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,31.533,31951.0,,,-10.0,1.0,1.0,9.1445,8.7154,49.7,12.1752,13.6713,15.6851,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1458,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,31.643,32061.0,,,-10.0,1.0,1.0,9.093,8.7154,50.2,12.2117,13.7079,15.6628,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1027,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,31.753,32171.0,,,-10.0,1.0,1.0,9.0477,8.7763,50.6,12.2555,13.7373,15.6479,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0701,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,31.863,32281.0,,,-10.0,1.0,1.0,9.0078,8.5329,48.8,12.1679,13.7299,15.7818,24.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0164,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,31.973,32391.0,,,-10.0,1.0,1.0,8.9691,8.6849,50.9,12.1679,13.7373,15.7223,24.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9832,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,32.083,32501.0,,,-10.0,1.0,1.0,8.935,9.1106,53.2,12.1752,13.6493,15.5958,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.996,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,32.193,32611.0,,,-10.0,1.0,1.0,8.9305,8.8978,50.1,12.219,13.7153,15.6628,24.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9861,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,32.303,32721.0,,,-10.0,1.0,1.0,8.9412,9.0194,51.9,12.1971,13.6933,15.6776,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9895,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:14,32.413,32831.0,,,-10.0,1.0,1.0,8.936,8.5632,48.4,12.1168,13.6713,15.6851,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9468,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,32.523,32941.0,,,-10.0,1.0,1.0,8.8949,8.5937,50.5,12.1095,13.7739,15.7223,24.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9115,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,32.633,33051.0,,,-10.0,1.0,1.0,8.8551,8.5329,50.1,12.1387,13.7519,15.7074,24.1719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8737,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,32.743,33161.0,,,-10.0,1.0,1.0,8.8237,9.0194,53.6,12.1095,13.7373,15.6851,24.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8882,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,32.856,33274.0,,,-10.0,1.0,1.0,8.7888,8.4417,47.9,12.1679,13.7079,15.7892,24.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8436,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,32.966,33384.0,,,-10.0,1.0,1.0,8.7472,8.32,49.5,12.1971,13.6713,15.7446,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7912,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,33.076,33494.0,,,-10.0,1.0,1.0,8.7105,8.6242,52.1,12.1679,13.598,15.6999,24.2188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7745,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,33.186,33604.0,,,-10.0,1.0,1.0,8.6637,8.1682,47.9,12.1898,13.6346,15.7446,24.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7139,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,33.296,33714.0,,,-10.0,1.0,1.0,8.637,8.4417,51.6,12.2555,13.6493,15.6851,24.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6867,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:15,33.406,33824.0,,,-10.0,1.0,1.0,8.5844,8.1985,49.0,12.1752,13.6713,15.7297,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6379,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:20:16,33.516,33934.0,,,-10.0,1.0,1.0,8.5417,8.2288,50.3,12.0876,13.7373,15.6851,24.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.597,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
