# date_time: 2026-03-24T12:50:58
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T12:51:08,30.912,2730744.0,,,-5.0,0.0,0.0,9.0046,9.0194,0.0,12.2336,13.7886,15.7892,23.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0119,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.022,2730854.0,,,-5.0,0.0,0.0,9.0027,8.9889,0.0,12.219,13.7373,15.8264,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0096,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.132,2730964.0,,,-5.0,0.0,0.0,9.0047,9.0194,0.0,12.2117,13.7299,15.7669,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0106,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.242,2731074.0,,,-5.0,0.0,0.0,9.0065,9.0194,0.0,12.219,13.8326,15.8041,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0115,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.352,2731184.0,,,-5.0,0.0,0.0,9.008,9.05,0.0,12.1971,13.7959,15.7818,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0153,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.462,2731294.0,,,-5.0,0.0,0.0,9.0131,9.05,0.0,12.2555,13.7519,15.752,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0188,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:08,31.572,2731404.0,,,-5.0,0.0,0.0,9.0175,9.0194,0.0,12.2993,13.6933,15.7446,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0188,-0.01375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,31.682,2731514.0,,,-5.0,0.0,0.0,9.0214,9.05,0.0,12.3139,13.7886,15.7818,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.022,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,31.793,2731625.0,,,-5.0,0.0,0.0,9.0212,8.9586,0.0,12.292,13.7959,15.7297,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0156,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,31.903,2731735.0,,,-5.0,0.0,0.0,9.0173,8.9889,0.0,12.3285,13.6786,15.7446,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.013,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.013,2731845.0,,,-5.0,0.0,0.0,9.0139,9.0194,0.0,12.2774,13.7079,15.7446,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0136,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.123,2731955.0,,,-5.0,0.0,0.0,9.0146,9.0194,0.0,12.2117,13.7373,15.8339,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0142,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.233,2732065.0,,,-5.0,0.0,0.0,9.0151,9.0194,0.0,12.2555,13.6786,15.8115,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0147,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.343,2732175.0,,,-5.0,0.0,0.0,9.0157,8.9586,0.0,12.2701,13.7593,15.8115,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0091,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.453,2732285.0,,,-5.0,0.0,0.0,9.0161,9.0803,0.0,12.1679,13.7739,15.7892,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0162,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:09,32.563,2732395.0,,,-5.0,0.0,0.0,9.0165,9.0194,0.0,12.2555,13.7886,15.8487,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0165,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,32.673,2732505.0,,,-5.0,0.0,0.0,9.0169,9.0194,0.0,12.2336,13.7373,15.7074,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0168,-0.0121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,32.783,2732615.0,,,-5.0,0.0,0.0,9.0172,9.0194,0.0,12.1971,13.7373,15.6851,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0171,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,32.894,2732726.0,,,-5.0,0.0,0.0,9.0174,9.0803,0.0,12.292,13.8546,15.7818,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0234,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.004,2732836.0,,,-5.0,0.0,0.0,9.0213,9.05,0.0,12.2482,13.7959,15.752,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0261,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.114,2732946.0,,,-5.0,0.0,0.0,9.0248,9.0194,0.0,12.1971,13.7153,15.7297,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0254,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.224,2733056.0,,,-5.0,0.0,0.0,9.0278,9.0803,0.0,12.292,13.8326,15.7223,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0309,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.334,2733166.0,,,-5.0,0.0,0.0,9.0341,9.0803,0.0,12.1314,13.7519,15.8339,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0358,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.444,2733276.0,,,-5.0,0.0,0.0,9.0396,9.05,0.0,12.1898,13.6933,15.8339,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0372,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:10,33.554,2733386.0,,,-5.0,0.0,0.0,9.0409,9.0194,0.0,12.2993,13.7079,15.8339,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0355,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,33.664,2733496.0,,,-5.0,0.0,0.0,9.042,9.0803,0.0,12.2701,13.6566,15.6999,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0399,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,33.774,2733606.0,,,-5.0,0.0,0.0,9.0466,9.0803,0.0,12.1971,13.7739,15.6851,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.044,-0.01516,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,33.884,2733716.0,,,-5.0,0.0,0.0,9.0506,9.0194,0.0,12.2993,13.6786,15.7446,23.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0415,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,33.995,2733827.0,,,-5.0,0.0,0.0,9.0469,9.0194,0.0,12.1971,13.6786,15.7669,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0393,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,34.105,2733937.0,,,-5.0,0.0,0.0,9.0436,9.0194,0.0,12.1752,13.7153,15.8339,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0373,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,34.215,2734047.0,,,-5.0,0.0,0.0,9.0407,9.1106,0.0,12.2701,13.7079,15.8859,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0447,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,34.325,2734157.0,,,-5.0,0.0,0.0,9.0418,9.05,0.0,12.2336,13.7519,15.7223,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0452,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:11,34.435,2734267.0,,,-5.0,0.0,0.0,9.0464,9.0803,0.0,12.2555,13.7373,15.752,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0487,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,34.545,2734377.0,,,-5.0,0.0,0.0,9.0468,9.0194,0.0,12.2117,13.7519,15.6999,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0458,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,34.655,2734487.0,,,-5.0,0.0,0.0,9.0472,9.05,0.0,12.2336,13.7299,15.7074,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0462,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,34.765,2734597.0,,,-5.0,0.0,0.0,9.0439,9.0194,0.0,12.219,13.7299,15.7818,23.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0435,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,34.875,2734707.0,,,-5.0,0.0,0.0,9.041,9.0194,0.0,12.2117,13.7299,15.6999,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0411,-0.00239,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,34.985,2734817.0,,,-5.0,0.0,0.0,9.0384,9.0194,0.0,12.2701,13.7153,15.6776,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0389,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,35.095,2734927.0,,,-5.0,0.0,0.0,9.0361,9.0803,0.0,12.2336,13.7886,15.7892,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0431,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,35.205,2735037.0,,,-5.0,0.0,0.0,9.0378,9.05,0.0,12.2774,13.7739,15.7074,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0438,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,35.315,2735147.0,,,-5.0,0.0,0.0,9.0392,9.05,0.0,12.2117,13.8326,15.7892,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0444,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,35.425,2735257.0,,,-5.0,0.0,0.0,9.0405,8.9889,0.0,12.2117,13.7373,15.7223,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0388,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:12,35.535,2735367.0,,,-5.0,0.0,0.0,9.0343,8.9889,0.0,12.2774,13.7079,15.6851,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0338,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,35.645,2735477.0,,,-5.0,0.0,0.0,9.0289,9.0194,0.0,12.2555,13.7886,15.7818,23.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0324,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,35.755,2735587.0,,,-5.0,0.0,0.0,9.0277,9.0194,0.0,12.2336,13.8179,15.7297,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0311,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,35.865,2735697.0,,,-5.0,0.0,0.0,9.0267,8.9889,0.0,12.2336,13.7519,15.7297,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0269,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,35.975,2735807.0,,,-5.0,0.0,0.0,9.0222,8.9889,0.0,12.1898,13.7299,15.7818,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0231,0.005,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,36.085,2735917.0,,,-5.0,0.0,0.0,9.0182,9.05,0.0,12.2117,13.7593,15.7446,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0258,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,36.196,2736028.0,,,-5.0,0.0,0.0,9.022,9.05,0.0,12.2336,13.8106,15.6479,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0282,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,36.306,2736138.0,,,-5.0,0.0,0.0,9.0254,9.05,0.0,12.2701,13.7593,15.752,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0304,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,36.416,2736248.0,,,-5.0,0.0,0.0,9.0283,9.05,0.0,12.2336,13.7299,15.7669,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0323,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:13,36.526,2736358.0,,,-5.0,0.0,0.0,9.0309,8.9586,0.0,12.2117,13.7519,15.7818,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.025,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,36.636,2736468.0,,,-5.0,0.0,0.0,9.0332,9.05,0.0,12.1971,13.7299,15.8041,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0275,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,36.746,2736578.0,,,-5.0,0.0,0.0,9.0352,9.0803,0.0,12.1314,13.6933,15.7892,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0327,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,36.856,2736688.0,,,-5.0,0.0,0.0,9.037,8.9586,0.0,12.2336,13.6566,15.752,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0253,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,36.966,2736798.0,,,-5.0,0.0,0.0,9.0349,9.0194,0.0,12.1898,13.6493,15.7297,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0247,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,37.076,2736908.0,,,-5.0,0.0,0.0,9.033,9.05,0.0,12.2117,13.7373,15.752,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0273,-0.00416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,37.186,2737018.0,,,-5.0,0.0,0.0,9.0314,8.9586,0.0,12.2555,13.7593,15.8041,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0204,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,37.297,2737129.0,,,-5.0,0.0,0.0,9.03,9.0194,0.0,12.2555,13.7519,15.7074,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0203,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,37.407,2737239.0,,,-5.0,0.0,0.0,9.0287,9.0194,0.0,12.1752,13.6566,15.5809,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0202,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:14,37.517,2737349.0,,,-5.0,0.0,0.0,9.0276,9.0803,0.0,12.2336,13.6273,15.6999,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0262,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,37.726,2737558.0,,,-5.0,0.0,1.0,9.0266,8.9889,0.0,12.219,13.6933,15.7446,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0225,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,37.837,2737669.0,,,-5.0,0.0,1.0,9.0221,8.9889,0.0,12.2701,13.7079,15.7223,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0191,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,37.947,2737779.0,,,-5.0,0.0,1.0,9.0181,9.05,0.0,12.3504,13.6713,15.7818,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0222,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,38.057,2737889.0,,,-5.0,0.0,1.0,9.0219,9.0803,0.0,12.1533,13.7886,15.6851,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.028,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,38.167,2737999.0,,,-5.0,0.0,1.0,9.0253,9.0194,0.0,12.2117,13.7959,15.7297,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0272,-0.02198,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,38.277,2738109.0,,,-5.0,0.0,1.0,9.0246,9.0194,0.0,12.2774,13.7079,15.7074,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0264,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,38.388,2738220.0,,,-5.0,0.0,1.0,9.024,9.0194,0.0,12.2774,13.598,15.6404,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0257,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:15,38.499,2738331.0,,,-5.0,0.0,1.0,9.0234,9.05,0.0,12.2774,13.7739,15.7223,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0281,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,38.609,2738441.0,,,-5.0,0.0,1.0,9.023,9.0194,0.0,12.2482,13.7739,15.7074,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0273,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,38.719,2738551.0,,,-5.0,0.0,1.0,9.0262,9.0803,0.0,12.219,13.7373,15.7297,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0326,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,38.829,2738661.0,,,-5.0,0.0,1.0,9.029,9.05,0.0,12.2336,13.7886,15.7223,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0343,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,38.939,2738771.0,,,-5.0,0.0,1.0,9.0316,8.9889,0.0,12.292,13.7593,15.6628,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0298,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,39.049,2738881.0,,,-5.0,0.0,1.0,9.0338,9.05,0.0,12.2774,13.7079,15.6999,23.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0318,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,39.159,2738991.0,,,-5.0,0.0,1.0,9.032,9.0194,0.0,12.2555,13.7299,15.6851,23.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0306,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,39.269,2739101.0,,,-5.0,0.0,1.0,9.0342,9.05,0.0,12.1898,13.7519,15.752,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0325,-0.00819,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,39.379,2739211.0,,,-5.0,0.0,1.0,9.0324,9.0194,0.0,12.1971,13.7593,15.7818,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0312,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:16,39.489,2739321.0,,,-5.0,0.0,1.0,9.0345,9.05,0.0,12.219,13.6786,15.7074,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0331,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,39.599,2739431.0,,,-5.0,0.0,1.0,9.0364,9.05,0.0,12.292,13.7079,15.7297,23.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0348,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,39.709,2739541.0,,,-5.0,0.0,1.0,9.038,9.05,0.0,12.2993,13.7519,15.6851,23.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0363,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,39.918,2739750.0,,,-5.0,1.0,1.0,9.0394,9.05,25.1,12.1679,13.6933,15.752,23.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0376,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,40.029,2739861.0,,,-5.0,1.0,1.0,9.0407,9.2626,37.5,12.2774,13.7299,15.7446,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0601,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,40.139,2739971.0,,,-5.0,1.0,1.0,9.0491,9.1106,35.7,12.2774,13.6786,15.6851,23.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0652,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,40.249,2740081.0,,,-5.0,1.0,1.0,9.0565,8.7763,34.2,12.2774,13.7886,15.6999,23.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0363,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,40.359,2740191.0,,,-5.0,1.0,1.0,9.063,9.2323,38.6,12.2482,13.7373,15.7297,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0559,0.00018,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:17,40.469,2740301.0,,,-5.0,1.0,1.0,9.0833,9.354,37.6,12.219,13.6713,15.7074,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0857,0.05536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:18,40.579,2740411.0,,,-5.0,1.0,1.0,9.1085,9.2931,36.8,12.2117,13.7739,15.7818,23.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1065,0.05536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:18,40.689,2740521.0,,,-5.0,1.0,1.0,9.1306,8.4114,31.3,12.2701,13.7593,15.7297,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0369,0.05536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:18,40.799,2740631.0,,,-5.0,1.0,1.0,9.1246,9.0803,39.3,12.219,13.6273,15.6999,23.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0413,0.05536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:51:18,40.909,2740741.0,,,-5.0,1.0,1.0,9.1193,9.202,37.4,12.1752,13.7079,15.7892,23.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0573,0.05536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
