# date_time: 2026-03-24T11:35:49
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T11:47:59,807.816,2390741.0,,,-5.0,1.0,1.0,-4.7248,-4.7861,54.5,1.9766,4.8222,8.7887,21.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7391,-0.02968,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:47:59,807.93,2390855.0,,,-5.0,1.0,1.0,-4.7322,-4.3622,57.0,1.962,4.8808,8.8259,21.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7014,-0.02968,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:47:59,808.041,2390966.0,,,-5.0,1.0,1.0,-4.7386,-4.9979,51.1,1.9474,4.8662,8.7589,21.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7311,-0.02968,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:47:59,808.155,2391080.0,,,-5.0,1.0,1.0,-4.7407,-4.7558,55.3,1.9766,4.8589,8.7589,21.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7335,-0.02968,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.266,2391191.0,,,-5.0,1.0,1.0,-4.7679,-4.9677,52.9,1.9985,4.7416,8.7813,21.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.757,-0.02968,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.377,2391302.0,,,-5.0,1.0,1.0,-4.7919,-5.0888,53.0,1.9401,4.8075,8.8185,21.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7901,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.488,2391413.0,,,-5.0,1.0,1.0,-4.813,-4.9374,54.5,1.8817,4.8222,8.8631,21.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8049,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.599,2391524.0,,,-5.0,1.0,1.0,-4.8279,-4.8769,54.2,1.9766,4.7709,8.8854,21.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8121,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.71,2391635.0,,,-5.0,1.0,1.0,-4.8338,-4.8769,54.0,2.0058,4.8222,8.7813,21.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8185,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.821,2391746.0,,,-5.0,1.0,1.0,-4.839,-4.4228,57.0,1.9766,4.8295,8.8259,21.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.779,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,808.932,2391857.0,,,-5.0,1.0,1.0,-4.8435,-4.9677,51.6,2.0204,4.8662,8.7664,21.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7978,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,809.043,2391968.0,,,-5.0,1.0,1.0,-4.8257,-4.6952,55.6,2.0058,4.8882,8.7664,21.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7876,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:00,809.154,2392079.0,,,-5.0,1.0,1.0,-4.821,-4.7861,53.9,1.9985,4.8662,8.7813,21.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7874,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.265,2392190.0,,,-5.0,1.0,1.0,-4.8168,-4.9374,53.2,1.9474,4.9028,8.7441,22.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8024,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.376,2392301.0,,,-5.0,1.0,1.0,-4.8131,-4.4833,56.8,1.9036,4.8882,8.7069,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7705,-0.07228,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.49,2392415.0,,,-5.0,1.0,1.0,-4.8098,-4.7861,53.0,2.0423,4.8442,8.7441,21.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7721,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.601,2392526.0,,,-5.0,1.0,1.0,-4.7925,-4.665,55.0,1.9255,4.8075,8.8259,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7614,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.712,2392637.0,,,-5.0,1.0,1.0,-4.7917,-5.0282,52.2,1.9985,4.8589,8.7441,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.788,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.823,2392748.0,,,-5.0,1.0,1.0,-4.7946,-4.8163,55.0,2.0423,4.8442,8.7589,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7909,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,809.937,2392862.0,,,-5.0,1.0,1.0,-4.8154,-4.9677,53.2,1.9839,4.8075,8.8185,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8086,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:01,810.048,2392973.0,,,-5.0,1.0,1.0,-4.8228,-4.8769,54.4,1.9985,4.8662,8.7813,21.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8154,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.159,2393084.0,,,-5.0,1.0,1.0,-4.8293,-4.8466,54.2,1.9766,4.8882,8.7813,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8185,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.273,2393198.0,,,-5.0,1.0,1.0,-4.8314,-4.5741,55.9,1.9401,4.8589,8.7887,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7941,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.384,2393309.0,,,-5.0,1.0,1.0,-4.8078,-4.6347,54.4,1.9255,4.8442,8.8185,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7781,-0.05216,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.495,2393420.0,,,-5.0,1.0,1.0,-4.7797,-4.3925,56.2,1.9474,4.8222,8.8185,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7396,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.606,2393531.0,,,-5.0,1.0,1.0,-4.7333,-4.3622,55.5,1.9766,4.7635,8.8259,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7018,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.717,2393642.0,,,-5.0,1.0,1.0,-4.6924,-4.7255,52.9,1.9036,4.8589,8.8036,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7042,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.828,2393753.0,,,-5.0,1.0,1.0,-4.6963,-5.0585,52.2,1.9766,4.8808,8.8185,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7396,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:02,810.939,2393864.0,,,-5.0,1.0,1.0,-4.6998,-4.4833,57.4,2.0058,4.8222,8.7441,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.714,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.05,2393975.0,,,-5.0,1.0,1.0,-4.7211,-4.8769,52.4,1.9109,4.7196,8.7887,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7303,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.161,2394086.0,,,-5.0,1.0,1.0,-4.7398,-4.9374,53.6,2.0058,4.7196,8.8036,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.751,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.272,2394197.0,,,-5.0,1.0,1.0,-4.7562,-4.7255,55.3,1.9401,4.7635,8.7441,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7485,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.383,2394308.0,,,-5.0,1.0,1.0,-4.7562,-4.7558,54.2,1.9766,4.8222,8.7813,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7492,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.494,2394419.0,,,-5.0,1.0,1.0,-4.7561,-4.7558,54.3,1.9766,4.7855,8.7589,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7498,-0.04077,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.605,2394530.0,,,-5.0,1.0,1.0,-4.7561,-4.332,57.1,1.9109,4.8222,8.7813,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7081,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.716,2394641.0,,,-5.0,1.0,1.0,-4.7561,-4.7861,52.4,1.9474,4.8075,8.8408,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7159,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:03,811.827,2394752.0,,,-5.0,1.0,1.0,-4.727,-4.5136,56.1,1.9766,4.8075,8.9226,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6956,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,811.938,2394863.0,,,-5.0,1.0,1.0,-4.7268,-4.7255,53.6,1.9839,4.8442,8.9077,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6986,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.052,2394977.0,,,-5.0,1.0,1.0,-4.7266,-4.9071,53.2,1.9766,4.8075,8.878,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7195,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.166,2395091.0,,,-5.0,1.0,1.0,-4.7265,-4.5741,56.2,2.0569,4.8222,8.7441,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7049,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.277,2395202.0,,,-5.0,1.0,1.0,-4.73,-4.7558,53.6,2.0204,4.8075,8.6994,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.71,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.388,2395313.0,,,-5.0,1.0,1.0,-4.7331,-4.7558,54.3,1.9839,4.8589,8.7813,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7146,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.499,2395424.0,,,-5.0,1.0,1.0,-4.7358,-5.0888,52.1,1.9766,4.8295,8.878,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.752,-0.02956,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:04,812.61,2395535.0,,,-5.0,1.0,1.0,-4.7636,-4.9677,54.3,1.9766,4.7855,8.7887,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7736,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,812.721,2395646.0,,,-5.0,1.0,1.0,-4.7881,-4.665,55.8,1.9985,4.7196,8.6994,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7627,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,812.832,2395757.0,,,-5.0,1.0,1.0,-4.7734,-4.4228,56.2,2.035,4.7709,8.7887,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7287,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,812.943,2395868.0,,,-5.0,1.0,1.0,-4.7422,-4.5136,54.6,2.035,4.8442,8.8854,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7072,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,813.054,2395979.0,,,-5.0,1.0,1.0,-4.7039,-4.3925,55.8,2.0058,4.7416,8.7664,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6757,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,813.168,2396093.0,,,-5.0,1.0,1.0,-4.681,-4.9677,51.5,1.9766,4.8295,8.7887,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7049,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,813.282,2396207.0,,,-5.0,1.0,1.0,-4.7045,-4.8769,54.4,2.0058,4.8295,8.7664,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7221,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,813.393,2396318.0,,,-5.0,1.0,1.0,-4.7361,-5.1493,52.2,2.0058,4.8002,8.8854,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7648,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:05,813.504,2396429.0,,,-5.0,1.0,1.0,-4.753,-4.6952,56.3,2.0058,4.8662,8.7813,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7579,-0.0803,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,813.618,2396543.0,,,-5.0,1.0,1.0,-4.7461,-4.5439,55.5,2.0715,4.8882,8.7813,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7365,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,813.729,2396654.0,,,-5.0,1.0,1.0,-4.74,-5.1493,50.9,1.9474,4.7489,8.7589,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7778,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,813.84,2396765.0,,,-5.0,1.0,1.0,-4.7528,-4.8466,55.3,1.9839,4.8075,8.8036,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7846,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,813.951,2396876.0,,,-5.0,1.0,1.0,-4.764,-4.7861,54.5,1.9036,4.8222,8.8482,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7848,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,814.062,2396987.0,,,-5.0,1.0,1.0,-4.7667,-4.4531,56.5,1.9985,4.8295,8.7813,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7516,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,814.176,2397101.0,,,-5.0,1.0,1.0,-4.769,-5.0282,51.3,1.9766,4.8662,8.8185,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7793,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,814.29,2397215.0,,,-5.0,1.0,1.0,-4.8001,-5.0888,53.3,1.9474,4.8075,8.7589,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8102,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:06,814.401,2397326.0,,,-5.0,1.0,1.0,-4.8275,-4.8163,55.3,1.9474,4.7489,8.7589,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8108,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,814.512,2397437.0,,,-5.0,1.0,1.0,-4.8298,-4.8466,54.0,1.962,4.8075,8.8259,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8144,-0.04252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,814.623,2397548.0,,,-5.0,1.0,1.0,-4.8282,-4.6044,55.7,2.0058,4.7489,8.7664,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7934,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,814.734,2397659.0,,,-5.0,1.0,1.0,-4.8122,-4.6952,54.2,2.0569,4.7855,8.7887,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7836,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,814.845,2397770.0,,,-5.0,1.0,1.0,-4.7873,-4.5136,55.7,1.9766,4.8075,8.8482,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7566,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,814.956,2397881.0,,,-5.0,1.0,1.0,-4.7762,-4.7558,53.4,1.9839,4.8589,8.7887,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7565,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,815.067,2397992.0,,,-5.0,1.0,1.0,-4.7738,-4.9071,53.4,1.9255,4.8002,8.7813,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7716,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:07,815.178,2398103.0,,,-5.0,1.0,1.0,-4.7716,-4.7255,55.2,1.9401,4.8222,8.7887,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.767,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.289,2398214.0,,,-5.0,1.0,1.0,-4.7733,-4.7861,54.0,1.9474,4.8295,8.7589,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7689,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.403,2398328.0,,,-5.0,1.0,1.0,-4.7676,-4.5741,55.7,1.9474,4.7855,8.8185,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7494,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.514,2398439.0,,,-5.0,1.0,1.0,-4.7444,-4.4228,55.8,2.0204,4.8075,8.8482,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7167,-0.06872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.625,2398550.0,,,-5.0,1.0,1.0,-4.7131,-4.4833,54.8,1.889,4.8295,8.8259,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6934,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.736,2398661.0,,,-5.0,1.0,1.0,-4.6855,-4.6347,54.1,1.9839,4.8222,8.7664,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6875,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.847,2398772.0,,,-5.0,1.0,1.0,-4.6794,-4.9071,52.9,2.0715,4.7855,8.7292,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7095,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,815.958,2398883.0,,,-5.0,1.0,1.0,-4.6849,-4.7255,55.2,2.0715,4.8295,8.8259,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7111,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,816.069,2398994.0,,,-5.0,1.0,1.0,-4.7116,-4.9374,53.1,1.9474,4.7855,8.7664,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7337,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:08,816.18,2399105.0,,,-5.0,1.0,1.0,-4.7133,-4.6044,56.1,1.9109,4.7855,8.8259,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7208,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.291,2399216.0,,,-5.0,1.0,1.0,-4.7402,-5.0585,51.8,1.9255,4.8002,8.7589,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7546,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.402,2399327.0,,,-5.0,1.0,1.0,-4.7784,-5.119,53.2,1.9474,4.7709,8.8185,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.791,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.513,2399438.0,,,-5.0,1.0,1.0,-4.812,-4.6952,56.2,1.9839,4.7855,8.8631,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7814,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.624,2399549.0,,,-5.0,1.0,1.0,-4.798,-4.665,54.7,1.9985,4.7709,8.8482,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7698,0.12907,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.735,2399660.0,,,-5.0,1.0,1.0,-4.7856,-5.0282,52.2,2.0715,4.7635,8.8259,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7956,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.846,2399771.0,,,-5.0,1.0,1.0,-4.7712,-4.5439,56.9,2.035,4.7635,8.7664,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7705,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,816.957,2399882.0,,,-5.0,1.0,1.0,-4.7475,-4.5741,54.7,1.962,4.8075,8.8036,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7508,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:09,817.068,2399993.0,,,-5.0,1.0,1.0,-4.7231,-4.3017,56.6,1.9401,4.8075,8.7664,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7059,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:10,817.179,2400104.0,,,-5.0,1.0,1.0,-4.7016,-4.5439,54.0,1.9839,4.8075,8.7217,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6897,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:10,817.29,2400215.0,,,-5.0,1.0,1.0,-4.6827,-4.6952,53.9,2.035,4.8222,8.7664,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6903,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:10,817.404,2400329.0,,,-5.0,1.0,1.0,-4.6842,-5.119,51.7,2.0204,4.8075,8.6697,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7331,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:48:10,817.515,2400440.0,,,-5.0,1.0,1.0,-4.7327,-5.0888,53.7,1.9839,4.6756,8.7664,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7687,0.01752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
