# date_time: 2026-03-25T17:12:51
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T17:13:03,38.707,3702668.0,,,-20.0,0.0,0.0,9.1686,9.1106,0.0,25.7976,25.8268,25.7432,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.167,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,38.817,3702778.0,,,-20.0,0.0,0.0,9.1653,9.1411,0.0,25.8195,25.8928,25.6911,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1644,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,38.927,3702888.0,,,-20.0,0.0,0.0,9.1624,9.1411,0.0,25.7976,25.8268,25.8846,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1621,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,39.037,3702998.0,,,-20.0,0.0,0.0,9.1599,9.1715,0.0,25.8195,25.8268,25.8474,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.163,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,39.147,3703108.0,,,-20.0,0.0,0.0,9.1613,9.1715,0.0,25.8487,25.7755,25.7581,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1639,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,39.257,3703218.0,,,-20.0,0.0,0.0,9.1625,9.1106,0.0,25.8195,25.7902,25.7804,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1586,-0.01545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:03,39.367,3703328.0,,,-20.0,0.0,0.0,9.1563,9.1106,0.0,25.8268,25.8268,25.7878,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1538,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,39.478,3703439.0,,,-20.0,0.0,0.0,9.1508,9.1106,0.0,25.8195,25.8122,25.7209,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1495,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,39.588,3703549.0,,,-20.0,0.0,0.0,9.146,9.202,0.0,25.8633,25.9002,25.8622,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1547,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,39.698,3703659.0,,,-20.0,0.0,0.0,9.149,9.1715,0.0,25.8268,25.9222,25.7209,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1564,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,39.808,3703769.0,,,-20.0,0.0,0.0,9.1517,9.1106,0.0,25.8268,25.8928,25.8622,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1518,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,39.918,3703879.0,,,-20.0,0.0,0.0,9.1505,9.1411,0.0,25.7757,25.7975,25.7655,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1507,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,40.028,3703989.0,,,-20.0,0.0,0.0,9.1457,9.0803,0.0,25.8414,25.8708,25.8622,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1437,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:04,40.138,3704099.0,,,-20.0,0.0,0.0,9.1451,9.202,0.0,25.7757,25.8562,25.825,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1495,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.248,3704209.0,,,-20.0,0.0,0.0,9.1446,9.1411,0.0,25.7976,25.8928,25.8325,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1487,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.358,3704319.0,,,-20.0,0.0,0.0,9.1442,9.1106,0.0,25.8414,25.8342,25.825,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1449,-0.04168,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.468,3704429.0,,,-20.0,0.0,0.0,9.1439,9.1411,0.0,25.8195,25.8342,25.825,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1445,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.579,3704540.0,,,-20.0,0.0,0.0,9.1435,9.1411,0.0,25.9071,25.8342,25.8102,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1442,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.689,3704650.0,,,-20.0,0.0,0.0,9.1432,9.1411,0.0,25.7976,25.8122,25.7209,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1439,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.799,3704760.0,,,-20.0,0.0,0.0,9.143,9.1411,0.0,25.7757,25.9222,25.7655,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1436,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,40.909,3704870.0,,,-20.0,0.0,0.0,9.1428,9.1715,0.0,25.8268,25.8708,25.7432,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1464,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:05,41.019,3704980.0,,,-20.0,0.0,0.0,9.1426,9.1411,0.0,25.8706,25.8342,25.7804,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1459,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.129,3705090.0,,,-20.0,0.0,0.0,9.146,9.1715,0.0,25.8706,25.8342,25.825,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1484,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.239,3705200.0,,,-20.0,0.0,0.0,9.1491,9.1715,0.0,25.8268,25.8708,25.7878,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1507,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.349,3705310.0,,,-20.0,0.0,0.0,9.1518,9.1715,0.0,25.8049,25.8562,25.8697,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1528,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.459,3705420.0,,,-20.0,0.0,0.0,9.1541,9.1411,0.0,25.8414,25.7902,25.8102,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1516,-0.0545,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.569,3705530.0,,,-20.0,0.0,0.0,9.1562,9.1715,0.0,25.8487,25.8488,25.7209,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1536,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.68,3705641.0,,,-20.0,0.0,0.0,9.1544,9.1411,0.0,25.7976,25.8708,25.8102,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1524,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.79,3705751.0,,,-20.0,0.0,0.0,9.1528,9.1106,0.0,25.8268,25.7902,25.7358,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1482,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:06,41.9,3705861.0,,,-20.0,0.0,0.0,9.1514,9.202,0.0,25.8414,25.8268,25.7655,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1536,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.01,3705971.0,,,-20.0,0.0,0.0,9.1502,9.1411,0.0,25.8852,25.8562,25.7432,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1523,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.12,3706081.0,,,-20.0,0.0,0.0,9.1491,9.1411,0.0,25.8195,25.9148,25.7581,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1512,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.23,3706191.0,,,-20.0,0.0,0.0,9.1481,9.1106,0.0,25.8049,25.8928,25.7209,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1471,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.34,3706301.0,,,-20.0,0.0,0.0,9.1473,9.1411,0.0,25.929,25.8562,25.7878,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1465,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.45,3706411.0,,,-20.0,0.0,0.0,9.1466,9.1411,0.0,25.783,25.9148,25.9069,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.146,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:07,42.56,3706521.0,,,-20.0,0.0,0.0,9.1459,9.1106,0.0,25.8487,25.9002,25.8474,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1425,-0.05409,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,42.67,3706631.0,,,-20.0,0.0,0.0,9.1453,9.1715,0.0,25.8414,25.8488,25.8622,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1454,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,42.781,3706742.0,,,-20.0,0.0,0.0,9.1412,9.1106,0.0,25.783,25.8708,25.8622,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1419,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,42.891,3706852.0,,,-20.0,0.0,0.0,9.1448,9.1715,0.0,25.7027,25.8562,25.7878,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1448,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,43.001,3706962.0,,,-20.0,0.0,0.0,9.1444,9.1411,0.0,25.7976,25.8122,25.892,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1445,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,43.111,3707072.0,,,-20.0,0.0,0.0,9.1476,9.202,0.0,25.7611,25.8488,25.825,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1502,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,43.221,3707182.0,,,-20.0,0.0,0.0,9.1505,9.1715,0.0,25.7465,25.8562,25.7878,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1523,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,43.331,3707292.0,,,-20.0,0.0,0.0,9.153,9.1715,0.0,25.7976,25.9002,25.7804,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1543,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:08,43.441,3707402.0,,,-20.0,0.0,0.0,9.1552,9.202,0.0,25.7757,25.8488,25.6911,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.159,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,43.551,3707512.0,,,-20.0,0.0,0.0,9.1572,9.1106,0.0,25.7976,25.8928,25.825,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1542,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,43.661,3707622.0,,,-20.0,0.0,0.0,9.1552,9.1411,0.0,25.7757,25.8562,25.8102,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1529,-0.05826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,43.771,3707732.0,,,-20.0,0.0,0.0,9.1535,9.1715,0.0,25.783,25.8928,25.7655,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1547,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,43.882,3707843.0,,,-20.0,0.0,0.0,9.1521,9.1411,0.0,25.7757,25.8708,25.7878,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1534,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,43.992,3707953.0,,,-20.0,0.0,0.0,9.1544,9.202,0.0,25.8706,25.7975,25.8102,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1582,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,44.102,3708063.0,,,-20.0,0.0,0.0,9.1564,9.1715,0.0,25.8706,25.8488,25.7358,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1596,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,44.212,3708173.0,,,-20.0,0.0,0.0,9.1582,9.1411,0.0,25.8706,25.8488,25.7209,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1577,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:09,44.322,3708283.0,,,-20.0,0.0,0.0,9.1598,9.1715,0.0,25.7392,25.9002,25.8027,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1591,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.432,3708393.0,,,-20.0,0.0,0.0,9.1612,9.202,0.0,25.8414,25.8488,25.8325,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1634,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.542,3708503.0,,,-20.0,0.0,0.0,9.1624,9.1106,0.0,25.8852,25.9002,25.7432,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1581,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.652,3708613.0,,,-20.0,0.0,0.0,9.1672,9.202,0.0,25.9144,25.8928,25.7581,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1625,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.762,3708723.0,,,-20.0,0.0,0.0,9.1677,9.1715,0.0,25.8633,25.8268,25.825,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1634,-0.04131,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.872,3708833.0,,,-20.0,0.0,0.0,9.1682,9.1106,0.0,25.8195,25.9002,25.8102,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1581,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,44.983,3708944.0,,,-20.0,0.0,0.0,9.1686,9.1715,0.0,25.7611,25.9368,25.8846,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1594,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,45.093,3709054.0,,,-20.0,0.0,0.0,9.1616,9.1106,0.0,25.7976,25.9368,25.7655,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1546,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:10,45.203,3709164.0,,,-20.0,0.0,0.0,9.1591,9.1411,0.0,25.8852,25.8268,25.8102,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1532,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.313,3709274.0,,,-20.0,0.0,0.0,9.157,9.1715,0.0,25.8049,25.8268,25.7878,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.155,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.423,3709384.0,,,-20.0,0.0,0.0,9.1551,9.1411,0.0,25.7246,25.8268,25.7655,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1537,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.533,3709494.0,,,-20.0,0.0,0.0,9.157,9.202,0.0,25.8706,25.8122,25.7358,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1585,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.643,3709604.0,,,-20.0,0.0,0.0,9.1551,9.1411,0.0,25.783,25.7975,25.7358,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1568,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.753,3709714.0,,,-20.0,0.0,0.0,9.1608,9.202,0.0,25.8049,25.7755,25.7878,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1613,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.863,3709824.0,,,-20.0,0.0,0.0,9.1584,9.1411,0.0,25.8706,25.7975,25.8622,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1593,-0.0334,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:11,45.973,3709934.0,,,-20.0,0.0,0.0,9.1636,9.202,0.0,25.7976,25.8782,25.8027,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1635,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.084,3710045.0,,,-20.0,0.0,0.0,9.1609,9.1106,0.0,25.783,25.8488,25.8697,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1582,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.194,3710155.0,,,-20.0,0.0,0.0,9.1622,9.1715,0.0,25.8195,25.9148,25.8325,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1596,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.304,3710265.0,,,-20.0,0.0,0.0,9.1597,9.1411,0.0,25.8195,25.7975,25.7878,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1577,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.414,3710375.0,,,-20.0,0.0,0.0,9.1574,9.1411,0.0,25.7611,25.8122,25.8474,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1561,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.524,3710485.0,,,-20.0,0.0,0.0,9.1555,9.202,0.0,25.8414,25.8488,25.7655,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1607,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.634,3710595.0,,,-20.0,0.0,0.0,9.1538,9.1411,0.0,25.8706,25.8562,25.7655,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1587,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.744,3710705.0,,,-20.0,0.0,0.0,9.1522,9.1106,0.0,25.8706,25.8342,25.7804,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1539,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:12,46.854,3710815.0,,,-20.0,0.0,0.0,9.1509,9.2323,0.0,25.7611,25.7975,25.7134,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1617,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,46.964,3710925.0,,,-20.0,0.0,0.0,9.157,9.202,0.0,25.783,25.8928,25.7655,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1658,-0.03856,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.074,3711035.0,,,-20.0,0.0,0.0,9.1624,9.1106,0.0,25.783,25.8268,25.825,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1602,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.185,3711146.0,,,-20.0,0.0,0.0,9.1635,9.1715,0.0,25.7027,25.8268,25.8325,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1614,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.295,3711256.0,,,-20.0,0.0,0.0,9.1608,9.1411,0.0,25.8195,25.8488,25.8102,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1593,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.405,3711366.0,,,-20.0,0.0,0.0,9.1585,9.1411,0.0,25.8633,25.8268,25.7804,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1575,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.515,3711476.0,,,-20.0,0.0,0.0,9.1564,9.1715,0.0,25.7976,25.8342,25.8027,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1589,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.625,3711586.0,,,-20.0,0.0,0.0,9.1546,9.1106,0.0,25.7757,25.8928,25.7804,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1541,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.735,3711696.0,,,-20.0,0.0,0.0,9.1493,9.1106,0.0,25.8268,25.8708,25.7804,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1497,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:13,47.845,3711806.0,,,-20.0,0.0,0.0,9.1446,9.1411,0.0,25.7757,25.9002,25.7804,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1489,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:14,47.955,3711916.0,,,-20.0,0.0,0.0,9.1442,9.1715,0.0,25.8633,25.9368,25.7358,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1511,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:14,48.065,3712026.0,,,-20.0,0.0,0.0,9.1439,9.1106,0.0,25.8414,25.8928,25.7432,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1471,-0.02766,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:14,48.175,3712136.0,,,-20.0,0.0,0.0,9.1435,9.1411,0.0,25.8268,25.8708,25.7581,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1465,-0.03625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:14,48.286,3712247.0,,,-20.0,0.0,0.0,9.1396,9.1106,0.0,25.9728,25.7975,25.7581,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1429,-0.03625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:13:14,48.396,3712357.0,,,-20.0,0.0,0.0,9.1398,9.202,0.0,25.7976,25.8782,25.7655,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1488,-0.03625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
