# date_time: 2026-03-25T16:11:42
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:11:52,38.131,38549.0,,,-20.0,1.0,1.0,8.8883,8.4114,75.7,24.7245,24.8151,24.7166,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8677,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:52,38.241,38659.0,,,-20.0,1.0,1.0,8.8603,8.6546,78.5,24.7464,24.7345,24.6645,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8463,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:52,38.351,38769.0,,,-20.0,1.0,1.0,8.8356,8.7154,78.0,24.7464,24.7564,24.7166,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8332,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,38.461,38879.0,,,-20.0,1.0,1.0,8.8139,8.5026,76.5,24.7464,24.7125,24.7166,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8002,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,38.574,38992.0,,,-20.0,1.0,1.0,8.7801,8.5329,77.7,24.7245,24.7564,24.6422,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7734,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,38.687,39105.0,,,-20.0,1.0,1.0,8.7505,8.8066,79.5,24.7245,24.7931,24.6942,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7768,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,38.797,39215.0,,,-20.0,1.0,1.0,8.7244,8.4417,76.1,24.7464,24.8371,24.7538,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7433,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,38.907,39325.0,,,-20.0,1.0,1.0,8.6904,8.3809,77.2,24.6953,24.8151,24.6942,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.707,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,39.017,39435.0,,,-20.0,1.0,1.0,8.6533,8.3809,77.6,24.7318,24.8371,24.7091,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6744,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,39.127,39545.0,,,-20.0,1.0,1.0,8.6206,8.4114,77.9,24.7318,24.7564,24.7091,24.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6481,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,39.237,39655.0,,,-20.0,1.0,1.0,8.5955,8.4417,78.1,24.7245,24.8371,24.7612,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6275,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:53,39.347,39765.0,,,-20.0,1.0,1.0,8.5734,8.1985,76.5,24.7464,24.7564,24.6645,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5846,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,39.457,39875.0,,,-20.0,1.0,1.0,8.543,8.32,78.4,24.7318,24.7564,24.6422,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5581,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,39.567,39985.0,,,-20.0,1.0,1.0,8.5017,7.8033,74.6,24.7245,24.7931,24.6496,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4826,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,39.68,40098.0,,,-20.0,1.0,1.0,8.4324,7.9248,77.6,24.7099,24.7564,24.6868,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4269,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,39.79,40208.0,,,-20.0,1.0,1.0,8.3715,8.1377,78.6,24.7318,24.8151,24.6422,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3979,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,39.9,40318.0,,,-20.0,1.0,1.0,8.3435,8.1985,78.3,24.7537,24.7345,24.7091,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.378,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,40.01,40428.0,,,-20.0,1.0,1.0,8.3188,7.9248,76.3,24.7318,24.7931,24.7091,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3327,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,40.12,40538.0,,,-20.0,1.0,1.0,8.2715,7.6816,75.9,24.7245,24.7711,24.7761,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2676,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,40.23,40648.0,,,-20.0,1.0,1.0,8.2007,7.5905,76.4,24.7318,24.7711,24.7166,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1999,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:54,40.34,40758.0,,,-20.0,1.0,1.0,8.1275,7.4689,76.1,24.7245,24.6758,24.7091,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1268,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,40.45,40868.0,,,-20.0,1.0,1.0,8.0558,7.5298,77.1,24.834,24.7198,24.7314,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.0671,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,40.56,40978.0,,,-20.0,1.0,1.0,7.9926,7.7426,78.3,24.6296,24.6978,24.7984,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.0346,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,40.67,41088.0,,,-20.0,1.0,1.0,7.9371,7.4993,76.0,24.6661,24.8151,24.791,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9811,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,40.783,41201.0,,,-20.0,1.0,1.0,7.8846,7.4386,76.7,24.7245,24.8004,24.7389,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9268,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,40.896,41314.0,,,-20.0,1.0,1.0,7.831,7.2258,75.6,24.6953,24.8591,24.7091,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.8567,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,41.006,41424.0,,,-20.0,1.0,1.0,7.7584,7.0739,75.6,24.688,24.7784,24.6942,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7785,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,41.116,41534.0,,,-20.0,1.0,1.0,7.6945,7.3474,78.1,24.6223,24.8004,24.7389,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7354,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,41.226,41644.0,,,-20.0,1.0,1.0,7.6528,7.4689,77.9,24.7318,24.7784,24.791,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7087,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:55,41.336,41754.0,,,-20.0,1.0,1.0,7.6162,7.0739,74.9,24.7099,24.7418,24.7761,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6452,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.446,41864.0,,,-20.0,1.0,1.0,7.5693,7.2258,77.6,24.7756,24.8371,24.7389,24.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6033,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.556,41974.0,,,-20.0,1.0,1.0,7.5281,7.4083,78.3,24.6515,24.8371,24.7166,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5838,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.666,42084.0,,,-20.0,1.0,1.0,7.4918,7.0739,75.5,24.688,24.7931,24.791,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5328,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.776,42194.0,,,-20.0,1.0,1.0,7.4672,7.2866,78.3,24.7537,24.7564,24.7612,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5082,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.889,42307.0,,,-20.0,1.0,1.0,7.42,6.9827,75.6,24.7683,24.6905,24.7984,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4556,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,41.999,42417.0,,,-20.0,1.0,1.0,7.3712,7.0131,77.1,24.6661,24.7784,24.7612,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4114,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,42.109,42527.0,,,-20.0,1.0,1.0,7.3282,7.0739,77.5,24.6734,24.7931,24.7612,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3776,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,42.219,42637.0,,,-20.0,1.0,1.0,7.2904,6.7092,75.0,24.6734,24.7418,24.7389,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3108,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,42.329,42747.0,,,-20.0,1.0,1.0,7.2644,7.0739,78.9,24.7099,24.7931,24.7314,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.2871,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:56,42.439,42857.0,,,-20.0,1.0,1.0,7.2343,7.0131,77.2,24.7464,24.8224,24.7314,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.2597,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,42.549,42967.0,,,-20.0,1.0,1.0,7.2077,6.4965,74.1,24.688,24.7711,24.7612,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.1834,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,42.659,43077.0,,,-20.0,1.0,1.0,7.1297,6.5574,76.7,24.6515,24.7125,24.7314,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.1208,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,42.769,43187.0,,,-20.0,1.0,1.0,7.0537,6.375,75.4,24.7099,24.7418,24.7314,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0462,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,42.879,43297.0,,,-20.0,1.0,1.0,6.9941,6.6484,78.0,24.7464,24.7931,24.7091,24.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0064,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,42.992,43410.0,,,-20.0,1.0,1.0,6.949,6.6181,76.8,24.688,24.6978,24.6645,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9676,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,43.102,43520.0,,,-20.0,1.0,1.0,6.9093,6.2535,74.6,24.688,24.6758,24.7389,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8962,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,43.212,43630.0,,,-20.0,1.0,1.0,6.8561,6.4662,77.6,24.6442,24.7198,24.7389,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8532,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,43.322,43740.0,,,-20.0,1.0,1.0,6.8093,6.5269,77.2,24.7245,24.7564,24.7314,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8206,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:57,43.432,43850.0,,,-20.0,1.0,1.0,6.7682,6.3142,75.7,24.7683,24.7345,24.7314,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7699,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,43.542,43960.0,,,-20.0,1.0,1.0,6.7137,5.8888,73.8,24.7318,24.7784,24.6868,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6818,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,43.652,44070.0,,,-20.0,1.0,1.0,6.6512,6.1927,77.7,24.7318,24.8224,24.6496,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6329,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,43.762,44180.0,,,-20.0,1.0,1.0,6.5962,6.5269,78.8,24.7318,24.7784,24.7091,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6223,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,43.872,44290.0,,,-20.0,1.0,1.0,6.5587,6.2839,75.9,24.7756,24.7418,24.7389,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5885,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,43.982,44400.0,,,-20.0,1.0,1.0,6.5257,6.0409,75.4,24.7537,24.7345,24.7166,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5337,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,44.095,44513.0,,,-20.0,1.0,1.0,6.4675,6.0409,76.5,24.7464,24.7711,24.7389,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.4844,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,44.205,44623.0,,,-20.0,1.0,1.0,6.4163,5.5547,73.4,24.6734,24.8444,24.7091,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3914,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,44.315,44733.0,,,-20.0,1.0,1.0,6.3713,6.1015,79.0,24.7245,24.7931,24.6422,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3624,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:58,44.425,44843.0,,,-20.0,1.0,1.0,6.3389,6.1624,77.3,24.688,24.8004,24.6942,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3424,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,44.535,44953.0,,,-20.0,1.0,1.0,6.3104,5.8888,75.4,24.7245,24.8151,24.7166,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2971,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,44.645,45063.0,,,-20.0,1.0,1.0,6.2598,5.4028,73.4,24.7902,24.8151,24.8207,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2077,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,44.755,45173.0,,,-20.0,1.0,1.0,6.157,5.4028,75.4,24.7245,24.7931,24.6868,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1272,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,44.865,45283.0,,,-20.0,1.0,1.0,6.0665,5.8282,78.3,24.8194,24.8151,24.6942,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.0973,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,44.975,45393.0,,,-20.0,1.0,1.0,6.0379,6.223,79.3,24.6953,24.8371,24.6645,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1098,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,45.085,45503.0,,,-20.0,1.0,1.0,6.0127,5.7067,74.4,24.6661,24.6758,24.6868,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.0695,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,45.198,45616.0,,,-20.0,1.0,1.0,5.976,5.0992,72.6,24.6661,24.8224,24.7761,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.9725,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,45.308,45726.0,,,-20.0,1.0,1.0,5.8854,5.2207,76.0,24.7245,24.8004,24.7389,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8973,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:11:59,45.418,45836.0,,,-20.0,1.0,1.0,5.8056,5.3118,76.2,24.7756,24.7784,24.7314,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8388,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,45.528,45946.0,,,-20.0,1.0,1.0,5.7463,5.737,78.7,24.7245,24.7125,24.7314,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8286,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,45.638,46056.0,,,-20.0,1.0,1.0,5.7306,5.6155,76.3,24.6734,24.8371,24.7314,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8073,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,45.748,46166.0,,,-20.0,1.0,1.0,5.7168,5.3118,74.9,24.6661,24.7931,24.791,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7577,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,45.858,46276.0,,,-20.0,1.0,1.0,5.6682,5.3118,76.2,24.7537,24.7345,24.7389,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7131,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,45.968,46386.0,,,-20.0,1.0,1.0,5.6255,5.4028,76.9,24.8194,24.8371,24.7314,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6821,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,46.078,46496.0,,,-20.0,1.0,1.0,5.5987,5.494,77.2,24.7537,24.7345,24.6719,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6633,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,46.188,46606.0,,,-20.0,1.0,1.0,5.5752,5.0082,73.8,24.7902,24.8371,24.6942,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.5978,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:00,46.298,46716.0,,,-20.0,1.0,1.0,5.5072,4.6436,73.4,24.7683,24.7564,24.7314,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.5024,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.408,46826.0,,,-20.0,1.0,1.0,5.4036,4.3098,72.8,24.7099,24.6905,24.7984,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.3831,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.518,46936.0,,,-20.0,1.0,1.0,5.2978,4.5223,75.6,24.6953,24.6905,24.7612,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.297,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.628,47046.0,,,-20.0,1.0,1.0,5.2048,4.583,75.2,24.7318,24.8444,24.6868,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.2256,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.738,47156.0,,,-20.0,1.0,1.0,5.1301,4.7955,76.5,24.7464,24.8444,24.7314,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.1826,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.848,47266.0,,,-20.0,1.0,1.0,5.0645,4.4312,73.3,24.7245,24.7784,24.6868,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.1075,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,46.958,47376.0,,,-20.0,1.0,1.0,5.0286,4.7652,77.1,24.7099,24.7564,24.7612,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0732,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,47.068,47486.0,,,-20.0,1.0,1.0,4.9824,4.6436,75.1,24.7464,24.7931,24.7984,24.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0303,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,47.178,47596.0,,,-20.0,1.0,1.0,4.9563,4.826,76.8,24.7756,24.7784,24.7612,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0099,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:01,47.288,47706.0,,,-20.0,1.0,1.0,4.937,4.7955,76.0,24.7099,24.7125,24.7091,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.9884,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.401,47819.0,,,-20.0,1.0,1.0,4.92,4.6436,75.2,24.6734,24.7125,24.7091,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.9539,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.511,47929.0,,,-20.0,1.0,1.0,4.8869,4.3098,73.7,24.7902,24.7784,24.7091,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.8895,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.621,48039.0,,,-20.0,1.0,1.0,4.8176,4.3098,75.2,24.8121,24.7711,24.791,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.8316,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.731,48149.0,,,-20.0,1.0,1.0,4.7567,4.7348,78.1,24.688,24.7784,24.7166,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.8219,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.841,48259.0,,,-20.0,1.0,1.0,4.7031,4.2793,73.4,24.7245,24.7931,24.7166,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.7676,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,47.951,48369.0,,,-20.0,1.0,1.0,4.6559,4.3098,75.6,24.7099,24.8371,24.7984,24.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.7218,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,48.061,48479.0,,,-20.0,1.0,1.0,4.6143,4.3705,75.9,24.7683,24.8004,24.8579,24.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.6867,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:02,48.171,48589.0,,,-20.0,1.0,1.0,4.5778,4.0668,73.8,24.7245,24.7711,24.7389,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.6247,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
