# date_time: 2026-03-25T16:41:56
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:43:52,1939.085,1939503.0,,,-20.0,1.0,1.0,-10.9325,-11.0154,76.2,25.1917,25.321,25.2745,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-10.9452,-10.83411,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:53,1939.307,1939725.0,,,-20.0,1.0,1.0,-10.948,-11.1967,74.8,25.1698,25.343,25.3266,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-10.9432,-10.83411,0.0,none,cryostage_characteriza>ts:1939836
telemetry,2026-03-25T16:43:53,1939.529,1939947.0,,,-20.0,1.0,1.0,-10.9779,-11.3477,75.0,25.1771,25.2697,25.3935,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.0064,-10.83411,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:53,1939.64,1940058.0,,,-20.0,1.0,1.0,-11.0722,-11.4383,76.4,25.1552,25.2843,25.334,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.1102,-10.83303,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:53,1939.865,1940283.0,,,-20.0,1.0,1.0,-11.1512,-11.4081,75.0,25.199,25.2403,25.2894,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.1249,-10.>ts:1940394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:54,1940.087,1940505.0,,,-20.0,1.0,1.0,-11.1713,-11.3477,75.2,25.2209,25.321,25.2745,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.1679,-10.83303,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:54,1940.42,1940838.0,,,-20.0,1.0,1.0,-11.2111,-11.6195,74.1,25.2136,25.3283,25.334,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.2292,-10.83303,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:54,1940.642,1941060.0,,,-20.0,1.0,1.0,-11.251,-11.1665,77.1,25.1114,25.3283,25.2894,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.2405,-10.58888,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:54,1940.978,1941396.0,,,-20.0,1.0,1.0,-11.2319,-11.9517,71.2,25.126,25.2697,25.3266,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.3022,-10.58888,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:55,1941.2,1941618.0,,,-20.0,1.0,1.0,-11.3807,-11.4383,77.7,25.2136,25.299,25.334,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.3689,-10.58888,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:55,1941.422,1941840.0,,,-20.0,1.0,1.0,-11.3937,-11.4987,75.6,25.2136,25.3283,25.2968,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.3758,-10.58888,0.0,none,cryostage_characterization_v3_rtdfault_i>ts:1941951
telemetry,2026-03-25T16:43:55,1941.644,1942062.0,,,-20.0,1.0,1.0,-11.399,-11.2873,77.2,25.1552,25.2697,25.3266,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.378,-10.58888,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:55,1941.755,1942173.0,,,-20.0,1.0,1.0,-11.3806,-11.8309,73.0,25.2209,25.2403,25.3117,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.4179,-10.3591,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:55,1941.98,1942398.0,,,-20.0,1.0,1.0,-11.4822,-11.8007,75.3,25.2355,25.2843,25.2968,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.4933,-10.3591,0.0,none,cryostage_characterization_vault_i
telemetry,2026-03-25T16:43:56,1942.202,1942620.0,,,-20.0,1.0,1.0,-11.5692,-11.6799,76.2,25.2355,25.2697,25.2522,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5257,-10.3591,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:56,1942.535,1942953.0,,,-20.0,1.0,1.0,-11.5942,-11.7403,73.7,25.1917,25.2697,25.2745,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5257,-10.3591,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:56,1942.757,1943175.0,,,-20.0,1.0,1.0,-11.5757,-11.5289,76.9,25.1917,25.2623,25.3563,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5282,-10.23461,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:56,1943.09,1943508.0,,,-20.0,1.0,1.0,-11.5811,-11.3779,77.8,25.2209,25.321,25.3563,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5268,-10.23461,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:57,1943.312,1943730.0,,,-20.0,1.0,1.0,-11.5228,-11.4987,75.9,25.1552,25.321,25.3712,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.501,-10.23461,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:57,1943.645,1944063.0,,,-20.0,1.0,1.0,-11.5078,-11.6195,75.3,25.2136,25.365,25.3563,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5045,-10.23461,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:57,1943.867,1944285.0,,,-20.0,1.0,1.0,-11.533,-11.5591,77.1,25.1917,25.3063,25.2968,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5312,-10.01418,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:58,1944.089,1944507.0,,,-20.0,1.0,1.0,-11.6059,-11.5893,77.1,25.1552,25.299,25.3489,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.5828,-10.01418,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:58,1944.422,1944840.0,,,-20.0,1.0,1.0,-11.6539,-11.8611,75.8,25.1552,25.2623,25.3266,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.6357,-10.01418,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:58,1944.644,1945062.0,,,-20.0,1.0,1.0,-11.7131,-12.1329,73.9,25.199,25.299,25.2968,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.7017,-10.01418,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:58,1944.977,1945395.0,,,-20.0,1.0,1.0,-11.7874,-12.0121,75.7,25.1114,25.3723,25.2968,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.7634,-10.00287,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:59,1945.199,1945617.0,,,-20.0,1.0,1.0,-11.8381,-12.1329,74.2,25.1552,25.2623,25.2522,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8091,-10.00287,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:59,1945.421,1945839.0,,,-20.0,1.0,1.0,-11.8553,-11.9819,76.3,25.1698,25.2623,25.2745,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8264,-10.00287,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:59,1945.532,1945950.0,,,-20.0,1.0,1.0,-11.9043,-12.1027,75.3,25.3158,25.321,25.3266,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8762,-10.00287,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:43:59,1945.754,1946172.0,,,-20.0,1.0,1.0,-11.9314,-11.2269,80.8,25.199,25.321,25.3266,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8208,-10.00287,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:00,1945.976,1946394.0,,,-20.0,1.0,1.0,-11.8838,-11.8007,77.7,25.199,25.321,25.2968,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8428,-9.67846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:00,1946.309,1946727.0,,,-20.0,1.0,1.0,-11.8719,-11.9215,75.8,25.1771,25.3063,25.2968,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8496,-9.67846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:00,1946.531,1946949.0,,,-20.0,1.0,1.0,-11.8841,-11.7705,77.1,25.1917,25.2843,25.3266,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8611,-9.67846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:00,1946.864,1947282.0,,,-20.0,1.0,1.0,-11.8712,-11.6497,78.0,25.199,25.2843,25.3787,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.8427,-9.67846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:00,1947.086,1947504.0,,,-20.0,1.0,1.0,-11.8902,-12.3745,73.7,25.2136,25.365,25.3712,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.9111,-9.4559,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:01,1947.308,1947726.0,,,-20.0,1.0,1.0,-11.9695,-12.1631,76.1,25.0895,25.321,25.2745,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.9726,-9.4559,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:01,1947.641,1948059.0,,,-20.0,1.0,1.0,-12.0132,-12.1631,74.8,25.2355,25.4089,25.3489,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-11.9843,-9.4559,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:02,1947.863,1948281.0,,,-20.0,1.0,1.0,-12.1142,-12.1329,76.7,25.2355,25.2623,25.3266,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.0836,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:02,1948.418,1948836.0,,,-20.0,1.0,1.0,-12.1525,-12.5254,74.2,25.126,25.2843,25.2894,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1458,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:02,1948.64,1949058.0,,,-20.0,1.0,1.0,-12.1683,-12.1631,77.6,25.1552,25.3063,25.2745,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1475,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:02,1948.751,1949169.0,,,-20.0,1.0,1.0,-12.1799,-12.0423,77.5,25.2209,25.2843,25.3117,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1493,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:02,1948.973,1949391.0,,,-20.0,1.0,1.0,-12.207,-12.4651,74.9,25.272,25.299,25.3266,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1957,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:03,1949.195,1949613.0,,,-20.0,1.0,1.0,-12.2379,-12.0423,77.8,25.1917,25.343,25.334,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1937,-9.31297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:03,1949.417,1949835.0,,,-20.0,1.0,1.0,-12.2326,-12.1933,75.7,25.2209,25.321,25.2968,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.1937,-9.21245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:03,1949.528,1949946.0,,,-20.0,1.0,1.0,-12.2491,-12.5556,74.8,25.2355,25.2697,25.3266,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.2489,-9.21245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:03,1949.75,1950168.0,,,-20.0,1.0,1.0,-12.3182,-12.0725,79.0,25.2793,25.2697,25.3935,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.267,-9.21245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:04,1949.972,1950390.0,,,-20.0,1.0,1.0,-12.2881,-12.4349,75.0,25.2136,25.343,25.3563,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.2763,-9.21245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:04,1950.305,1950723.0,,,-20.0,1.0,1.0,-12.2989,-12.4651,74.9,25.1114,25.321,25.3787,25.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.2905,-9.21245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:04,1950.527,1950945.0,,,-20.0,1.0,1.0,-12.369,-12.7368,75.8,25.2501,25.3503,25.401,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.3888,-9.08184,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:04,1950.749,1951167.0,,,-20.0,1.0,1.0,-12.4295,-12.3443,75.8,25.272,25.321,25.3787,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.3904,-9.08184,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:04,1951.082,1951500.0,,,-20.0,1.0,1.0,-12.4102,-12.3141,77.5,25.2209,25.2697,25.4233,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.4003,-9.08184,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:05,1951.304,1951722.0,,,-20.0,1.0,1.0,-12.4231,-12.7368,75.2,25.2355,25.2843,25.2968,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.4518,-9.08184,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:05,1951.637,1952055.0,,,-20.0,1.0,1.0,-12.4939,-12.6462,76.6,25.1698,25.3503,25.3787,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.5078,-9.0612,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:05,1951.859,1952277.0,,,-20.0,1.0,1.0,-12.541,-12.3745,78.1,25.1917,25.3063,25.334,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.5178,-9.0612,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:06,1952.081,1952499.0,,,-20.0,1.0,1.0,-12.5795,-12.9179,75.1,25.2501,25.321,25.401,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.5917,-9.0612,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:06,1952.414,1952832.0,,,-20.0,1.0,1.0,-12.6273,-12.7066,75.4,25.2501,25.3503,25.3266,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.6054,-9.0612,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:06,1952.636,1953054.0,,,-20.0,1.0,1.0,-12.5897,-12.767,74.5,25.2209,25.2037,25.2968,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.5853,-8.8368,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:07,1952.969,1953387.0,,,-20.0,1.0,1.0,-12.6333,-12.9179,74.9,25.1552,25.3503,25.3489,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.6376,-8.8368,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:07,1953.191,1953609.0,,,-20.0,1.0,1.0,-12.8524,-12.3443,80.0,25.2355,25.3723,25.2745,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7652,-8.8368,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:07,1953.746,1954164.0,,,-20.0,1.0,1.0,-12.8168,-12.5556,75.6,25.1698,25.343,25.2968,25.5,0.0,Ii_:te0,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7652,-8.8368,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:07,1953.857,1954275.0,,,-20.0,1.0,1.0,-12.7855,-12.7368,75.3,25.2209,25.387,25.2745,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7435,-8.78399,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:08,1953.968,1954386.0,,,-20.0,1.0,1.0,-12.7519,-13.099,73.6,25.1698,25.321,25.3489,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7654,-8.78399,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:08,1954.301,1954719.0,,,-20.0,1.0,1.0,-12.7757,-12.616,77.5,25.2355,25.321,25.3266,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7587,-8.78399,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:08,1954.523,1954941.0,,,-20.0,1.0,1.0,-12.7465,-12.8575,75.1,25.2793,25.2843,25.3935,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7585,-8.78399,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:08,1954.745,1955163.0,,,-20.0,1.0,1.0,-12.7345,-12.6462,77.3,25.2209,25.3063,25.3117,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7473,-8.78399,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:08,1954.856,1955274.0,,,-20.0,1.0,1.0,-12.7241,-12.6462,76.9,25.2355,25.4163,25.3935,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7362,-8.47626,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:09,1955.081,1955499.0,,,-20.0,1.0,1.0,-12.7379,-12.8575,75.9,25.2209,25.321,25.334,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7566,-8.47626,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:09,1955.303,1955721.0,,,-20.0,1.0,1.0,-12.7623,-12.7066,78.0,25.2209,25.343,25.2968,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7805,-8.47626,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:09,1955.636,1956054.0,,,-20.0,1.0,1.0,-12.7497,-12.767,75.9,25.2209,25.321,25.3563,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.7671,-8.47626,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:09,1955.858,1956276.0,,,-20.0,1.0,1.0,-12.7826,-13.0085,76.7,25.199,25.299,25.3117,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.832,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:10,1956.083,1956501.0,,,-20.0,1.0,1.0,-12.8097,-13.0085,75.9,25.2136,25.3063,25.3266,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.8496,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:10,1956.194,1956612.0,,,-20.0,1.0,1.0,-12.8546,-13.0085,75.1,25.1917,25.2623,25.3787,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.8608,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:10,1956.416,1956834.0,,,-20.0,1.0,1.0,-12.838,-12.6764,77.2,25.2939,25.3723,25.3935,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.8339,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:10,1956.638,1957056.0,,,-20.0,1.0,1.0,-12.8295,-13.0387,74.5,25.2209,25.4163,25.3712,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.8544,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:10,1956.749,1957167.0,,,-20.0,1.0,1.0,-12.8803,-13.0689,76.5,25.2209,25.3723,25.2968,25.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.9087,-8.32268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:11,1956.971,1957389.0,,,-20.0,1.0,1.0,-12.9228,-13.4311,73.2,25.2136,25.2623,25.3563,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.9672,-8.09068,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:11,1957.196,1957614.0,,,-20.0,1.0,1.0,-12.9498,-13.099,75.4,25.2136,25.3943,25.3787,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-12.9787,-8.09068,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:11,1957.418,1957836.0,,,-20.0,1.0,1.0,-13.0791,-13.4613,75.1,25.1917,25.343,25.3935,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.1095,-8.09068,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:12,1957.751,1958169.0,,,-20.0,1.0,1.0,-13.1577,-13.3405,76.9,25.2355,25.321,25.3266,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.1831,-8.10502,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:12,1958.309,1958727.0,,,-20.0,1.0,1.0,-13.1627,-13.0085,76.6,25.1917,25.3063,25.2894,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.1527,-8.10502,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:12,1958.531,1958949.0,,,-20.0,1.0,1.0,-13.1279,-13.6122,72.0,25.1771,25.343,25.334,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.1748,-8.10502,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:13,1958.753,1959171.0,,,-20.0,1.0,1.0,-13.1607,-13.4009,76.4,25.1552,25.2257,25.3266,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.1974,-8.10502,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:13,1958.864,1959282.0,,,-20.0,1.0,1.0,-13.204,-13.3103,75.1,25.199,25.3503,25.3117,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.2025,-8.01927,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:13,1959.086,1959504.0,,,-20.0,1.0,1.0,-13.2089,-13.3103,75.1,25.1479,25.2697,25.3563,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.2067,-8.01927,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:13,1959.308,1959726.0,,,-20.0,1.0,1.0,-13.2829,-13.5518,75.3,25.2209,25.3723,25.3787,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.2905,-8.01927,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:14,1959.641,1960059.0,,,-20.0,1.0,1.0,-13.3472,-13.7933,73.9,25.2136,25.343,25.334,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.367,-8.01927,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:14,1959.863,1960281.0,,,-20.0,1.0,1.0,-13.4478,-13.5518,77.2,25.2136,25.2697,25.3712,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4428,-8.01927,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:44:14,1960.085,1960503.0,,,-20.0,1.0,1.0,-13.4603,-13.0085,79.0,25.1333,25.299,25.401,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.3994,-8.07541,0.0,none,cryostage_characterization_v3_
