t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
96.40000000000055,4293.126,8929263.0,-10.0,1.0,1.0,-9.1722,74.0,6.1305,9.0598,12.4638,9.4531,5.4141,8.5703,12.3672,9.4531,0.0,0.0,0.0,0.0
96.5,4293.226,8929363.0,-10.0,1.0,1.0,-9.3233,73.7,6.1816,9.0744,12.4489,9.5391,5.4687,8.5859,12.3516,9.5391,0.0,0.0,0.0,0.0
96.60000000000036,4293.326,8929463.0,-10.0,1.0,1.0,-9.1722,74.1,6.1232,9.0891,12.4117,9.4453,5.4062,8.6016,12.3125,9.4453,0.0,0.0,0.0,0.0
96.70000000000073,4293.426,8929563.0,-10.0,1.0,1.0,-9.3233,73.8,6.1451,9.0011,12.4266,9.4922,5.4297,8.5078,12.3281,9.4922,0.0,0.0,0.0,0.0
96.80000000000018,4293.526,8929663.0,-10.0,1.0,1.0,-9.5953,73.2,6.0283,9.1331,12.4712,9.5078,5.3047,8.6484,12.375,9.5078,0.0,0.0,0.0,0.0
96.90000000000055,4293.626,8929763.0,-10.0,1.0,1.0,-9.1722,74.1,6.0429,9.0598,12.4638,9.6406,5.3203,8.5703,12.3672,9.6406,0.0,0.0,0.0,0.0
97.0,4293.726,8929863.0,-10.0,1.0,1.0,-9.4744,73.5,5.875,8.9791,12.4638,9.5703,5.1406,8.4844,12.3672,9.5703,0.0,0.0,0.0,0.0
97.10000000000036,4293.826,8929963.0,-10.0,1.0,1.0,-8.9908,74.5,5.9334,8.9938,12.5084,9.4297,5.2031,8.5,12.4141,9.4297,0.0,0.0,0.0,0.0
97.20000000000073,4293.926,8930063.0,-10.0,1.0,1.0,-9.1117,74.3,5.9553,8.9938,12.4638,9.4922,5.2266,8.5,12.3672,9.4922,0.0,0.0,0.0,0.0
97.30000000000018,4294.026,8930163.0,-10.0,1.0,1.0,-9.414,73.7,5.8896,9.0158,12.4043,9.4922,5.1562,8.5234,12.3047,9.4922,0.0,0.0,0.0,0.0
97.40000000000055,4294.126,8930263.0,-10.0,1.0,1.0,-9.1117,74.3,5.8677,9.0305,12.4266,9.4453,5.1328,8.5391,12.3281,9.4453,0.0,0.0,0.0,0.0
97.5,4294.226,8930363.0,-10.0,1.0,1.0,-9.3837,73.8,5.8531,8.9718,12.5084,9.4687,5.1172,8.4766,12.4141,9.4687,0.0,0.0,0.0,0.0
97.60000000000036,4294.326,8930463.0,-10.0,1.0,1.0,-9.0513,74.5,5.8531,8.9938,12.4861,9.3828,5.1172,8.5,12.3906,9.3828,0.0,0.0,0.0,0.0
97.70000000000073,4294.426,8930563.0,-10.0,1.0,1.0,-9.5651,73.4,5.7582,9.0011,12.4117,9.4687,5.0156,8.5078,12.3125,9.4687,0.0,0.0,0.0,0.0
97.80000000000018,4294.526,8930663.0,-10.0,1.0,1.0,-9.1722,74.2,5.7509,8.9132,12.3299,9.4531,5.0078,8.4141,12.2266,9.4531,0.0,0.0,0.0,0.0
97.90000000000055,4294.626,8930763.0,-10.0,1.0,1.0,-9.414,73.8,5.7582,8.9938,12.4638,9.3672,5.0156,8.5,12.3672,9.3672,0.0,0.0,0.0,0.0
98.0,4294.726,8930863.0,-10.0,1.0,1.0,-9.3233,74.0,5.7363,8.9791,12.3894,9.5391,4.9922,8.4844,12.2891,9.5391,0.0,0.0,0.0,0.0
98.10000000000036,4294.826,8930963.0,-10.0,1.0,1.0,-9.5349,73.5,5.6341,8.9425,12.4117,9.5312,4.8828,8.4453,12.3125,9.5312,0.0,0.0,0.0,0.0
98.20000000000073,4294.926,8931063.0,-10.0,1.0,1.0,-9.4442,73.7,5.6414,8.8618,12.4117,9.5312,4.8906,8.3594,12.3125,9.5312,0.0,0.0,0.0,0.0
98.30000000000018,4295.026,8931163.0,-10.0,1.0,1.0,-9.4442,73.8,5.7217,8.9938,12.3671,9.5703,4.9766,8.5,12.2656,9.5703,0.0,0.0,0.0,0.0
98.40000000000055,4295.126,8931263.0,-10.0,1.0,1.0,-9.1722,74.3,5.5757,8.9205,12.382,9.6016,4.8203,8.4219,12.2812,9.6016,0.0,0.0,0.0,0.0
98.5,4295.226,8931363.0,-10.0,1.0,1.0,-9.3837,73.9,5.656,8.9351,12.4117,9.5547,4.9062,8.4375,12.3125,9.5547,0.0,0.0,0.0,0.0
98.60000000000036,4295.326,8931463.0,-10.0,1.0,1.0,-9.2024,74.3,5.5976,8.9938,12.3522,9.5937,4.8437,8.5,12.25,9.5937,0.0,0.0,0.0,0.0
98.70000000000073,4295.426,8931563.0,-10.0,1.0,1.0,-9.3535,74.0,5.5465,8.9205,12.2704,9.5547,4.7891,8.4219,12.1641,9.5547,0.0,0.0,0.0,0.0
98.80000000000018,4295.526,8931663.0,-10.0,1.0,1.0,-9.7162,73.3,5.5465,8.9205,12.3076,9.6016,4.7891,8.4219,12.2031,9.6016,0.0,0.0,0.0,0.0
98.90000000000055,4295.626,8931763.0,-10.0,1.0,1.0,-8.9303,74.9,5.5392,8.9718,12.3299,9.5156,4.7812,8.4766,12.2266,9.5156,0.0,0.0,0.0,0.0
99.0,4295.726,8931863.0,-10.0,1.0,1.0,-9.5046,73.7,5.5246,8.9718,12.3671,9.5391,4.7656,8.4766,12.2656,9.5391,0.0,0.0,0.0,0.0
99.10000000000036,4295.826,8931963.0,-10.0,1.0,1.0,-9.4744,73.8,5.4808,8.9205,12.3001,9.5937,4.7187,8.4219,12.1953,9.5937,0.0,0.0,0.0,0.0
99.20000000000073,4295.926,8932063.0,-10.0,1.0,1.0,-9.5953,73.6,5.4662,8.9425,12.2704,9.5078,4.7031,8.4453,12.1641,9.5078,0.0,0.0,0.0,0.0
99.30000000000018,4296.026,8932163.0,-10.0,1.0,1.0,-9.5651,73.6,5.4589,8.8765,12.2406,9.5078,4.6953,8.375,12.1328,9.5078,0.0,0.0,0.0,0.0
99.40000000000055,4296.126,8932263.0,-10.0,1.0,1.0,-9.2628,74.3,5.4224,8.8838,12.2108,9.5312,4.6562,8.3828,12.1016,9.5312,0.0,0.0,0.0,0.0
99.5,4296.226,8932363.0,-10.0,1.0,1.0,-9.2326,74.3,5.3932,8.8765,12.2034,9.5391,4.625,8.375,12.0937,9.5391,0.0,0.0,0.0,0.0
99.60000000000036,4296.326,8932463.0,-10.0,1.0,1.0,-9.2024,74.4,5.3494,8.8985,12.1588,9.5703,4.5781,8.3984,12.0469,9.5703,0.0,0.0,0.0,0.0
99.70000000000073,4296.426,8932563.0,-10.0,1.0,1.0,-9.414,74.0,5.2764,8.8765,12.1439,9.6562,4.5,8.375,12.0312,9.6562,0.0,0.0,0.0,0.0
99.80000000000018,4296.526,8932663.0,-10.0,1.0,1.0,-9.414,74.0,5.3275,8.9425,12.1216,9.7656,4.5547,8.4453,12.0078,9.7656,0.0,0.0,0.0,0.0
99.90000000000055,4296.626,8932763.0,-10.0,1.0,1.0,-9.5651,73.7,5.3275,8.8838,12.0769,9.875,4.5547,8.3828,11.9609,9.875,0.0,0.0,0.0,0.0
100.0,4296.726,8932863.0,-10.0,1.0,1.0,-9.4744,73.9,5.2545,8.7739,12.0769,9.9609,4.4766,8.2656,11.9609,9.9609,0.0,0.0,0.0,0.0
100.10000000000036,4296.826,8932963.0,-10.0,1.0,1.0,-9.1722,74.5,5.3275,8.8765,12.1439,10.0156,4.5547,8.375,12.0312,10.0156,0.0,0.0,0.0,0.0
100.20000000000073,4296.926,8933063.0,-10.0,1.0,1.0,-9.6558,73.6,5.2472,8.8032,12.1588,9.9531,4.4687,8.2969,12.0469,9.9531,0.0,0.0,0.0,0.0
100.30000000000018,4297.026,8933163.0,-10.0,1.0,1.0,-9.1419,74.6,5.2472,8.8618,12.0769,9.75,4.4687,8.3594,11.9609,9.75,0.0,0.0,0.0,0.0
100.40000000000055,4297.126,8933263.0,-10.0,1.0,1.0,-9.686,73.5,5.1523,8.9425,12.0249,9.8594,4.3672,8.4453,11.9062,9.8594,0.0,0.0,0.0,0.0
100.5,4297.226,8933363.0,-10.0,1.0,1.0,-9.414,74.1,5.1304,8.9571,12.1588,9.8047,4.3437,8.4609,12.0469,9.8047,0.0,0.0,0.0,0.0
100.60000000000036,4297.326,8933463.0,-10.0,1.0,1.0,-9.3837,74.2,5.218,8.7959,12.1439,9.8437,4.4375,8.2891,12.0312,9.8437,0.0,0.0,0.0,0.0
100.70000000000073,4297.426,8933563.0,-10.0,1.0,1.0,-9.3837,74.2,5.2472,8.8325,12.1067,9.8594,4.4687,8.3281,11.9922,9.8594,0.0,0.0,0.0,0.0
100.80000000000018,4297.526,8933663.0,-10.0,1.0,1.0,-9.6255,73.7,5.1377,8.8838,12.1439,9.7422,4.3516,8.3828,12.0312,9.7422,0.0,0.0,0.0,0.0
100.90000000000055,4297.626,8933763.0,-10.0,1.0,1.0,-9.2628,74.4,5.0939,8.8545,12.0844,9.6875,4.3047,8.3516,11.9687,9.6875,0.0,0.0,0.0,0.0
101.0,4297.726,8933863.0,-10.0,1.0,1.0,-9.5349,73.9,5.0939,8.8398,12.0397,9.6797,4.3047,8.3359,11.9219,9.6797,0.0,0.0,0.0,0.0
101.10000000000036,4297.826,8933963.0,-10.0,1.0,1.0,-9.021,74.9,5.0574,8.9351,12.0472,9.6875,4.2656,8.4375,11.9297,9.6875,0.0,0.0,0.0,0.0
101.20000000000073,4297.926,8934063.0,-10.0,1.0,1.0,-9.2024,74.6,4.9624,8.9132,12.0025,9.8125,4.1641,8.4141,11.8828,9.8125,0.0,0.0,0.0,0.0
101.30000000000018,4298.026,8934163.0,-10.0,1.0,1.0,-9.686,73.6,4.9989,8.8178,11.943,9.8437,4.2031,8.3125,11.8203,9.8437,0.0,0.0,0.0,0.0
101.40000000000055,4298.126,8934263.0,-10.0,1.0,1.0,-9.5349,73.9,4.9843,8.7959,11.9207,9.8437,4.1875,8.2891,11.7969,9.8437,0.0,0.0,0.0,0.0
101.5,4298.226,8934363.0,-10.0,1.0,1.0,-9.686,73.7,4.9624,8.7739,11.9207,9.7656,4.1641,8.2656,11.7969,9.7656,0.0,0.0,0.0,0.0
101.60000000000036,4298.326,8934463.0,-10.0,1.0,1.0,-9.5651,73.9,5.0135,8.8032,11.9802,9.7187,4.2187,8.2969,11.8594,9.7187,0.0,0.0,0.0,0.0
101.70000000000073,4298.426,8934563.0,-10.0,1.0,1.0,-9.7766,73.5,4.9843,8.8765,11.943,9.7891,4.1875,8.375,11.8203,9.7891,0.0,0.0,0.0,0.0
101.80000000000018,4298.526,8934663.0,-10.0,1.0,1.0,-9.8069,73.4,4.9186,8.8178,11.8686,9.75,4.1172,8.3125,11.7422,9.75,0.0,0.0,0.0,0.0
101.90000000000055,4298.626,8934763.0,-10.0,1.0,1.0,-9.2326,74.6,4.904,8.8178,11.9207,9.75,4.1016,8.3125,11.7969,9.75,0.0,0.0,0.0,0.0
102.0,4298.726,8934863.0,-10.0,1.0,1.0,-9.2326,74.6,4.8967,8.7445,12.0025,9.7031,4.0937,8.2344,11.8828,9.7031,0.0,0.0,0.0,0.0
102.10000000000036,4298.826,8934963.0,-10.0,1.0,1.0,-9.6558,73.8,4.8675,8.8032,11.9579,9.7187,4.0625,8.2969,11.8359,9.7187,0.0,0.0,0.0,0.0
102.20000000000073,4298.926,8935063.0,-10.0,1.0,1.0,-9.6558,73.8,4.8602,8.7959,11.8463,9.625,4.0547,8.2891,11.7187,9.625,0.0,0.0,0.0,0.0
102.30000000000018,4299.026,8935163.0,-10.0,1.0,1.0,-9.4744,74.1,4.8456,8.7592,11.8835,9.625,4.0391,8.25,11.7578,9.625,0.0,0.0,0.0,0.0
102.40000000000055,4299.126,8935263.0,-10.0,1.0,1.0,-9.7464,73.6,4.8383,8.7739,11.8686,9.6562,4.0312,8.2656,11.7422,9.6562,0.0,0.0,0.0,0.0
102.5,4299.226,8935363.0,-10.0,1.0,1.0,-9.4442,74.2,4.8018,8.8325,11.8314,9.7187,3.9922,8.3281,11.7031,9.7187,0.0,0.0,0.0,0.0
102.60000000000036,4299.326,8935463.0,-10.0,1.0,1.0,-9.5349,74.1,4.7361,8.7592,11.7645,9.7187,3.9219,8.25,11.6328,9.7187,0.0,0.0,0.0,0.0
102.70000000000073,4299.426,8935563.0,-10.0,1.0,1.0,-9.5651,74.0,4.8383,8.7959,11.7868,9.6641,4.0312,8.2891,11.6562,9.6641,0.0,0.0,0.0,0.0
102.80000000000018,4299.526,8935663.0,-10.0,1.0,1.0,-9.3837,74.4,4.7288,8.7152,11.824,9.6562,3.9141,8.2031,11.6953,9.6562,0.0,0.0,0.0,0.0
102.90000000000055,4299.626,8935763.0,-10.0,1.0,1.0,-9.6255,73.9,4.7507,8.7812,11.7496,9.7031,3.9375,8.2734,11.6172,9.7031,0.0,0.0,0.0,0.0
103.0,4299.726,8935863.0,-10.0,1.0,1.0,-9.3837,74.4,4.7069,8.8178,11.7198,9.6172,3.8906,8.3125,11.5859,9.6172,0.0,0.0,0.0,0.0
103.10000000000036,4299.826,8935963.0,-10.0,1.0,1.0,-9.5046,74.2,4.7069,8.8325,11.8017,9.7031,3.8906,8.3281,11.6719,9.7031,0.0,0.0,0.0,0.0
103.20000000000073,4299.926,8936063.0,-10.0,1.0,1.0,-9.4744,74.2,4.6923,8.7152,11.8017,9.6406,3.875,8.2031,11.6719,9.6406,0.0,0.0,0.0,0.0
103.30000000000018,4300.026,8936163.0,-10.0,1.0,1.0,-9.3837,74.4,4.6558,8.7225,11.7645,9.625,3.8359,8.2109,11.6328,9.625,0.0,0.0,0.0,0.0
103.40000000000055,4300.126,8936263.0,-10.0,1.0,1.0,-9.6255,74.0,4.6339,8.7372,11.7496,9.5547,3.8125,8.2266,11.6172,9.5547,0.0,0.0,0.0,0.0
103.5,4300.226,8936363.0,-10.0,1.0,1.0,-9.414,74.4,4.6558,8.8032,11.8091,9.5937,3.8359,8.2969,11.6797,9.5937,0.0,0.0,0.0,0.0
103.60000000000036,4300.326,8936463.0,-10.0,1.0,1.0,-9.5651,74.1,4.6412,8.7225,11.7645,9.6016,3.8203,8.2109,11.6328,9.6016,0.0,0.0,0.0,0.0
103.70000000000073,4300.426,8936563.0,-10.0,1.0,1.0,-9.414,74.4,4.5171,8.7592,11.7273,9.5547,3.6875,8.25,11.5937,9.5547,0.0,0.0,0.0,0.0
103.80000000000018,4300.526,8936663.0,-10.0,1.0,1.0,-9.5349,74.2,4.5828,8.7592,11.7273,9.5703,3.7578,8.25,11.5937,9.5703,0.0,0.0,0.0,0.0
103.90000000000055,4300.626,8936763.0,-10.0,1.0,1.0,-9.5046,74.2,4.5755,8.7592,11.7273,9.6172,3.75,8.25,11.5937,9.6172,0.0,0.0,0.0,0.0
104.0,4300.726,8936863.0,-10.0,1.0,1.0,-9.7162,73.8,4.5609,8.7445,11.6603,9.6562,3.7344,8.2344,11.5234,9.6562,0.0,0.0,0.0,0.0
104.10000000000036,4300.826,8936963.0,-10.0,1.0,1.0,-9.5651,74.1,4.5609,8.6419,11.6901,9.5312,3.7344,8.125,11.5547,9.5312,0.0,0.0,0.0,0.0
104.20000000000073,4300.926,8937063.0,-10.0,1.0,1.0,-9.5651,74.1,4.4806,8.6419,11.6603,9.5703,3.6484,8.125,11.5234,9.5703,0.0,0.0,0.0,0.0
104.30000000000018,4301.026,8937163.0,-10.0,1.0,1.0,-9.5349,74.2,4.4587,8.6272,11.705,9.5547,3.625,8.1094,11.5703,9.5547,0.0,0.0,0.0,0.0
104.40000000000055,4301.126,8937263.0,-10.0,1.0,1.0,-9.5651,74.2,4.4806,8.7225,11.6603,9.625,3.6484,8.2109,11.5234,9.625,0.0,0.0,0.0,0.0
104.5,4301.226,8937363.0,-10.0,1.0,1.0,-9.5953,74.1,4.4076,8.7005,11.6603,9.625,3.5703,8.1875,11.5234,9.625,0.0,0.0,0.0,0.0
104.60000000000036,4301.326,8937463.0,-10.0,1.0,1.0,-9.7464,73.8,4.4222,8.6272,11.6454,9.5781,3.5859,8.1094,11.5078,9.5781,0.0,0.0,0.0,0.0
104.70000000000073,4301.426,8937563.0,-10.0,1.0,1.0,-9.5651,74.2,4.3492,8.5392,11.6454,9.5937,3.5078,8.0156,11.5078,9.5937,0.0,0.0,0.0,0.0
104.80000000000018,4301.526,8937663.0,-10.0,1.0,1.0,-9.686,73.9,4.3054,8.5686,11.6008,9.4922,3.4609,8.0469,11.4609,9.4922,0.0,0.0,0.0,0.0
104.90000000000055,4301.626,8937763.0,-10.0,1.0,1.0,-9.3233,74.7,4.2908,8.6272,11.6603,9.5312,3.4453,8.1094,11.5234,9.5312,0.0,0.0,0.0,0.0
105.0,4301.726,8937863.0,-10.0,1.0,1.0,-9.5651,74.2,4.3273,8.7372,11.6306,9.5312,3.4844,8.2266,11.4922,9.5312,0.0,0.0,0.0,0.0
105.10000000000036,4301.826,8937963.0,-10.0,1.0,1.0,-9.958,73.4,4.3054,8.6785,11.5711,9.5312,3.4609,8.1641,11.4297,9.5312,0.0,0.0,0.0,0.0
105.20000000000073,4301.926,8938063.0,-10.0,1.0,1.0,-9.5349,74.3,4.2543,8.5832,11.5413,9.5781,3.4062,8.0625,11.3984,9.5781,0.0,0.0,0.0,0.0
105.30000000000018,4302.026,8938163.0,-10.0,1.0,1.0,-9.4744,74.4,4.2543,8.4879,11.5859,9.6172,3.4062,7.9609,11.4453,9.6172,0.0,0.0,0.0,0.0
105.40000000000055,4302.126,8938263.0,-10.0,1.0,1.0,-9.6558,74.1,4.3054,8.4806,11.4818,9.5312,3.4609,7.9531,11.3359,9.5312,0.0,0.0,0.0,0.0
105.5,4302.226,8938363.0,-10.0,1.0,1.0,-9.686,74.0,4.2689,8.5173,11.5041,9.6562,3.4219,7.9922,11.3594,9.6562,0.0,0.0,0.0,0.0
105.60000000000036,4302.326,8938463.0,-10.0,1.0,1.0,-9.4744,74.4,4.2543,8.5832,11.5413,9.625,3.4062,8.0625,11.3984,9.625,0.0,0.0,0.0,0.0
105.70000000000073,4302.426,8938563.0,-10.0,1.0,1.0,-9.5953,74.2,4.2689,8.5686,11.5636,9.625,3.4219,8.0469,11.4219,9.625,0.0,0.0,0.0,0.0
105.80000000000018,4302.526,8938663.0,-10.0,1.0,1.0,-9.8069,73.8,4.2908,8.6199,11.5264,9.5312,3.4453,8.1016,11.3828,9.5312,0.0,0.0,0.0,0.0
105.90000000000055,4302.626,8938763.0,-10.0,1.0,1.0,-9.7464,73.9,4.32,8.5173,11.4595,9.5312,3.4766,7.9922,11.3125,9.5312,0.0,0.0,0.0,0.0
106.0,4302.726,8938863.0,-10.0,1.0,1.0,-9.5349,74.3,4.1667,8.5392,11.5041,9.5781,3.3125,8.0156,11.3594,9.5781,0.0,0.0,0.0,0.0
106.10000000000036,4302.826,8938963.0,-10.0,1.0,1.0,-9.5349,74.4,4.1156,8.5173,11.4669,9.5781,3.2578,7.9922,11.3203,9.5781,0.0,0.0,0.0,0.0
106.20000000000073,4302.926,8939063.0,-10.0,1.0,1.0,-9.686,74.1,4.1375,8.5173,11.3851,9.6406,3.2812,7.9922,11.2344,9.6406,0.0,0.0,0.0,0.0
106.30000000000018,4303.026,8939163.0,-10.0,1.0,1.0,-9.5349,74.4,4.0572,8.5026,11.3999,9.5937,3.1953,7.9766,11.25,9.5937,0.0,0.0,0.0,0.0
106.40000000000055,4303.126,8939263.0,-10.0,1.0,1.0,-9.7464,74.0,4.0937,8.4586,11.4371,9.5078,3.2344,7.9297,11.2891,9.5078,0.0,0.0,0.0,0.0
106.5,4303.226,8939363.0,-10.0,1.0,1.0,-9.3837,74.7,4.1375,8.5173,11.3628,9.6172,3.2812,7.9922,11.2109,9.6172,0.0,0.0,0.0,0.0
106.60000000000036,4303.326,8939463.0,-10.0,1.0,1.0,-9.5953,74.3,4.0791,8.5173,11.3999,9.7266,3.2187,7.9922,11.25,9.7266,0.0,0.0,0.0,0.0
106.70000000000073,4303.426,8939563.0,-10.0,1.0,1.0,-9.4744,74.5,4.0499,8.5392,11.4446,9.6562,3.1875,8.0156,11.2969,9.6562,0.0,0.0,0.0,0.0
106.80000000000018,4303.526,8939663.0,-10.0,1.0,1.0,-9.5349,74.4,3.9842,8.4806,11.4074,9.5547,3.1172,7.9531,11.2578,9.5547,0.0,0.0,0.0,0.0
106.90000000000055,4303.626,8939763.0,-10.0,1.0,1.0,-9.8975,73.7,3.9842,8.4659,11.3628,9.5703,3.1172,7.9375,11.2109,9.5703,0.0,0.0,0.0,0.0
107.0,4303.726,8939863.0,-10.0,1.0,1.0,-9.8673,73.8,4.0134,8.5026,11.3628,9.5547,3.1484,7.9766,11.2109,9.5547,0.0,0.0,0.0,0.0
107.10000000000036,4303.826,8939963.0,-10.0,1.0,1.0,-9.4744,74.6,3.9842,8.4439,11.2735,9.625,3.1172,7.9141,11.1172,9.625,0.0,0.0,0.0,0.0
107.20000000000073,4303.926,8940063.0,-10.0,1.0,1.0,-9.8069,73.9,4.0572,8.4073,11.3181,9.5391,3.1953,7.875,11.1641,9.5391,0.0,0.0,0.0,0.0
107.30000000000018,4304.026,8940163.0,-10.0,1.0,1.0,-9.6255,74.3,4.0572,8.3706,11.3032,9.6562,3.1953,7.8359,11.1484,9.6562,0.0,0.0,0.0,0.0
107.40000000000055,4304.126,8940263.0,-10.0,1.0,1.0,-9.686,74.1,3.955,8.3706,11.2586,9.625,3.0859,7.8359,11.1016,9.625,0.0,0.0,0.0,0.0
107.5,4304.226,8940363.0,-10.0,1.0,1.0,-9.7464,74.0,3.9404,8.4439,11.3479,9.5937,3.0703,7.9141,11.1953,9.5937,0.0,0.0,0.0,0.0
107.60000000000036,4304.326,8940463.0,-10.0,1.0,1.0,-9.5349,74.5,3.9404,8.4073,11.2214,9.5781,3.0703,7.875,11.0625,9.5781,0.0,0.0,0.0,0.0
107.70000000000073,4304.426,8940563.0,-10.0,1.0,1.0,-9.8371,73.9,3.9039,8.3413,11.1842,9.5547,3.0312,7.8047,11.0234,9.5547,0.0,0.0,0.0,0.0
107.80000000000018,4304.526,8940663.0,-10.0,1.0,1.0,-9.9882,73.6,3.882,8.3413,11.1768,9.5781,3.0078,7.8047,11.0156,9.5781,0.0,0.0,0.0,0.0
107.90000000000055,4304.626,8940763.0,-10.0,1.0,1.0,-9.7464,74.0,3.9185,8.3633,11.2363,9.5937,3.0469,7.8281,11.0781,9.5937,0.0,0.0,0.0,0.0
108.0,4304.726,8940863.0,-10.0,1.0,1.0,-9.8069,73.9,3.7871,8.2826,11.214,9.6562,2.9062,7.7422,11.0547,9.6562,0.0,0.0,0.0,0.0
108.10000000000036,4304.826,8940963.0,-10.0,1.0,1.0,-9.6255,74.3,3.7652,8.268,11.2735,9.6406,2.8828,7.7266,11.1172,9.6406,0.0,0.0,0.0,0.0
108.20000000000073,4304.926,8941063.0,-10.0,1.0,1.0,-9.6255,74.3,3.809,8.268,11.1768,9.5547,2.9297,7.7266,11.0156,9.5547,0.0,0.0,0.0,0.0
108.30000000000018,4305.026,8941163.0,-10.0,1.0,1.0,-9.5651,74.4,3.809,8.268,11.1768,9.6016,2.9297,7.7266,11.0156,9.6016,0.0,0.0,0.0,0.0
108.40000000000055,4305.126,8941263.0,-10.0,1.0,1.0,-9.7464,74.1,3.809,8.2313,11.1842,9.5781,2.9297,7.6875,11.0234,9.5781,0.0,0.0,0.0,0.0
108.5,4305.226,8941363.0,-10.0,1.0,1.0,-9.8069,74.0,3.7141,8.3486,11.2735,9.6016,2.8281,7.8125,11.1172,9.6016,0.0,0.0,0.0,0.0
108.60000000000036,4305.326,8941463.0,-10.0,1.0,1.0,-9.8069,74.0,3.8017,8.268,11.214,9.5391,2.9219,7.7266,11.0547,9.5391,0.0,0.0,0.0,0.0
108.70000000000073,4305.426,8941563.0,-10.0,1.0,1.0,-9.5046,74.6,3.6849,8.29,11.1842,9.5312,2.7969,7.75,11.0234,9.5312,0.0,0.0,0.0,0.0
108.80000000000018,4305.526,8941663.0,-10.0,1.0,1.0,-9.686,74.2,3.6484,8.246,11.1544,9.5312,2.7578,7.7031,10.9922,9.5312,0.0,0.0,0.0,0.0
108.90000000000055,4305.626,8941763.0,-10.0,1.0,1.0,-9.8069,74.0,3.6557,8.2313,11.1619,9.5937,2.7656,7.6875,11.0,9.5937,0.0,0.0,0.0,0.0
109.0,4305.726,8941863.0,-10.0,1.0,1.0,-9.7766,74.1,3.7141,8.1873,11.1396,9.5156,2.8281,7.6406,10.9766,9.5156,0.0,0.0,0.0,0.0
109.10000000000036,4305.826,8941963.0,-10.0,1.0,1.0,-9.8673,73.9,3.7287,8.1873,11.1024,9.5781,2.8437,7.6406,10.9375,9.5781,0.0,0.0,0.0,0.0
109.20000000000073,4305.926,8942063.0,-10.0,1.0,1.0,-9.5953,74.4,3.5973,8.312,11.0354,9.4766,2.7031,7.7734,10.8672,9.4766,0.0,0.0,0.0,0.0
109.30000000000018,4306.026,8942163.0,-10.0,1.0,1.0,-10.0184,73.6,3.5535,8.312,11.0354,9.4531,2.6562,7.7734,10.8672,9.4531,0.0,0.0,0.0,0.0
109.40000000000055,4306.126,8942263.0,-10.0,1.0,1.0,-9.8673,73.9,3.4805,8.2533,11.0503,9.5781,2.5781,7.7109,10.8828,9.5781,0.0,0.0,0.0,0.0
109.5,4306.226,8942363.0,-10.0,1.0,1.0,-9.8371,73.9,3.5389,8.2093,11.0577,9.625,2.6406,7.6641,10.8906,9.625,0.0,0.0,0.0,0.0
109.60000000000036,4306.326,8942463.0,-10.0,1.0,1.0,-9.958,73.7,3.7141,8.1653,11.1172,9.6172,2.8281,7.6172,10.9531,9.6172,0.0,0.0,0.0,0.0
109.70000000000073,4306.426,8942563.0,-10.0,1.0,1.0,-9.8673,73.9,3.6265,8.114,11.0726,9.6172,2.7344,7.5625,10.9062,9.6172,0.0,0.0,0.0,0.0
109.80000000000018,4306.526,8942663.0,-10.0,1.0,1.0,-9.7766,74.1,3.5681,8.1507,11.0354,9.6562,2.6719,7.6016,10.8672,9.6562,0.0,0.0,0.0,0.0
109.90000000000055,4306.626,8942763.0,-10.0,1.0,1.0,-9.4744,74.7,3.5024,8.1507,11.0577,9.6641,2.6016,7.6016,10.8906,9.6641,0.0,0.0,0.0,0.0
110.0,4306.726,8942863.0,-10.0,1.0,1.0,-9.9277,73.8,3.5973,8.1507,11.1247,9.8047,2.7031,7.6016,10.9609,9.8047,0.0,0.0,0.0,0.0
110.10000000000036,4306.826,8942963.0,-10.0,1.0,1.0,-9.686,74.3,3.5389,8.1653,11.0726,9.6797,2.6406,7.6172,10.9062,9.6797,0.0,0.0,0.0,0.0
110.20000000000073,4306.926,8943063.0,-10.0,1.0,1.0,-9.9277,73.8,3.5535,8.1727,10.9759,9.6797,2.6562,7.625,10.8047,9.6797,0.0,0.0,0.0,0.0
110.30000000000018,4307.026,8943163.0,-10.0,1.0,1.0,-9.8975,73.9,3.5316,8.1507,10.9313,9.6172,2.6328,7.6016,10.7578,9.6172,0.0,0.0,0.0,0.0
110.40000000000055,4307.126,8943263.0,-10.0,1.0,1.0,-9.8673,73.9,3.4951,8.114,10.9536,9.6016,2.5937,7.5625,10.7812,9.6016,0.0,0.0,0.0,0.0
110.5,4307.226,8943363.0,-10.0,1.0,1.0,-9.9277,73.8,3.444,8.1067,11.0801,9.6406,2.5391,7.5547,10.9141,9.6406,0.0,0.0,0.0,0.0
110.60000000000036,4307.326,8943463.0,-10.0,1.0,1.0,-9.8069,74.0,3.3637,8.1067,10.9908,9.5781,2.4531,7.5547,10.8203,9.5781,0.0,0.0,0.0,0.0
110.70000000000073,4307.426,8943563.0,-10.0,1.0,1.0,-9.8673,73.9,3.3199,8.0334,10.9387,9.6797,2.4062,7.4766,10.7656,9.6797,0.0,0.0,0.0,0.0
